date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2016-04-26,0.0002,0.0006,7710.26,7695.42,7691.34
2016-04-27,0.0002,0.0006,7714.31,7699.48,7695.39
2016-04-28,0.0002,0.0006,7718.37,7703.54,7699.45
2016-04-29,0.0002,0.0006,7722.43,7707.61,7703.52
2016-05-02,0.0002,0.0006,7726.5,7711.68,7707.58
2016-05-03,0.0002,0.0006,7730.56,7715.75,7711.65
2016-05-04,0.0002,0.0006,7734.62,7719.81,7715.72
2016-05-05,0.0002,0.0006,7738.7,7723.89,7719.79
2016-05-06,0.0002,0.0006,7742.77,7727.97,7723.87
2016-05-09,0.0002,0.0006,7746.84,7732.04,7727.94
2016-05-10,0.0002,0.0006,7750.91,7736.13,7732.01
2016-05-11,0.0002,0.0006,7754.99,7740.21,7736.1
2016-05-12,0.0002,0.0006,7759.07,7744.29,7740.18
2016-05-13,0.0002,0.0006,7763.16,7748.38,7744.27
2016-05-16,0.0002,0.0006,7767.24,7752.46,7748.35
2016-05-17,0.0003,0.0007,7767.63,7752.87,7748.75
2016-05-18,0.0003,0.0007,7771.72,7756.96,7752.85
2016-05-19,0.0003,0.0007,7775.82,7761.06,7756.93
2016-05-20,0.0003,0.0007,7779.91,7765.16,7761.03
2016-05-23,0.0002,0.0006,7787.7,7772.94,7768.82
2016-05-24,0.0002,0.0006,7791.79,7777.05,7772.91
2016-05-25,0.0002,0.0006,7795.89,7781.15,7777.02
2016-05-27,0.0002,0.0006,7799.99,7785.25,7781.12
2016-05-30,0.0002,0.0006,7804.1,7789.37,7785.22
2016-05-31,0.0003,0.0007,7804.52,7789.8,7785.66
2016-06-01,0.0003,0.0007,7808.62,7793.91,7789.77
2016-06-02,0.0003,0.0007,7812.73,7798.02,7793.88
2016-06-03,0.0003,0.0007,7816.85,7802.14,7798.0
2016-06-06,0.0003,0.0007,7820.97,7806.27,7802.12
2016-06-07,0.0003,0.0007,7825.08,7810.38,7806.24
2016-06-08,0.0003,0.0007,7829.2,7814.51,7810.36
2016-06-09,0.0003,0.0007,7833.32,7818.64,7814.48
2016-06-10,0.0003,0.0007,7837.45,7822.77,7818.61
2016-06-13,0.0003,0.0007,7841.58,7826.89,7822.74
2016-06-14,0.0003,0.0007,7845.71,7831.03,7826.87
2016-06-15,0.0003,0.0007,7849.83,7835.17,7831.0
2016-06-16,0.0003,0.0007,7853.97,7839.31,7835.14
2016-06-17,0.0003,0.0007,7858.11,7843.45,7839.28
2016-06-20,0.0003,0.0007,7862.24,7847.58,7843.42
2016-06-21,0.0003,0.0007,7866.38,7851.73,7847.56
2016-06-22,0.0003,0.0007,7870.52,7855.88,7851.7
2016-06-23,0.0003,0.0007,7874.66,7860.03,7855.85
2016-06-24,0.0003,0.0007,7878.81,7864.17,7860.0
2016-06-27,0.0003,0.0007,7882.96,7868.33,7864.15
2016-06-28,0.0003,0.0007,7887.11,7872.48,7868.3
2016-06-29,0.0003,0.0007,7891.26,7876.64,7872.46
2016-06-30,0.0003,0.0007,7895.42,7880.8,7876.62
2016-07-01,0.0003,0.0007,7899.57,7884.96,7880.77
2016-07-04,0.0003,0.0007,7903.74,7889.13,7884.93
2016-07-05,0.0003,0.0007,7907.9,7893.29,7889.1
2016-07-06,0.0003,0.0007,7912.06,7897.46,7893.27
2016-07-07,0.0003,0.0007,7916.22,7901.63,7897.44
2016-07-08,0.0003,0.0007,7920.39,7905.8,7901.6
2016-07-11,0.0003,0.0007,7924.57,7909.98,7905.78
2016-07-12,0.0003,0.0007,7928.74,7914.16,7909.95
2016-07-13,0.0003,0.0007,7932.91,7918.33,7914.13
2016-07-14,0.0003,0.0007,7937.09,7922.52,7918.31
2016-07-15,0.0003,0.0007,7941.26,7926.7,7922.49
2016-07-18,0.0003,0.0007,7945.44,7930.89,7926.67
2016-07-19,0.0003,0.0007,7949.63,7935.07,7930.86
2016-07-20,0.0003,0.0007,7953.82,7939.26,7935.04
2016-07-21,0.0003,0.0007,7958.0,7943.46,7939.24
2016-07-22,0.0003,0.0007,7962.19,7947.66,7943.43
2016-07-25,0.0003,0.0007,7966.38,7951.85,7947.63
2016-07-26,0.0003,0.0007,7970.58,7956.05,7951.82
2016-07-27,0.0003,0.0007,7974.78,7960.25,7956.02
2016-07-28,0.0003,0.0007,7978.97,7964.46,7960.22
2016-07-29,0.0003,0.0007,7983.17,7968.66,7964.43
2016-08-01,0.0003,0.0007,7987.38,7972.87,7968.64
2016-08-02,0.0003,0.0007,7991.59,7977.08,7972.84
2016-08-03,0.0003,0.0007,7995.79,7981.29,7977.05
2016-08-04,0.0003,0.0007,8000.0,7985.51,7981.27
2016-08-05,0.0003,0.0007,8004.21,7989.72,7985.48
2016-08-08,0.0003,0.0007,8008.42,7993.94,7989.69
2016-08-09,0.0003,0.0007,8012.64,7998.17,7993.91
2016-08-10,0.0003,0.0007,8016.86,8002.39,7998.14
2016-08-11,0.0003,0.0007,8021.08,8006.61,8002.36
2016-08-12,0.0003,0.0007,8025.31,8010.84,8006.58
2016-08-15,0.0003,0.0007,8029.53,8015.07,8010.81
2016-08-16,0.0003,0.0007,8033.76,8019.31,8015.05
2016-08-17,0.0003,0.0007,8037.99,8023.54,8019.28
2016-08-18,0.0003,0.0007,8042.22,8027.78,8023.52
2016-08-19,0.0003,0.0007,8046.46,8032.02,8027.75
2016-08-22,0.0003,0.0007,8050.69,8036.26,8031.99
2016-08-23,0.0003,0.0007,8054.93,8040.51,8036.23
2016-08-24,0.0003,0.0007,8059.17,8044.75,8040.48
2016-08-25,0.0003,0.0007,8063.42,8049.0,8044.72
2016-08-26,0.0003,0.0007,8067.66,8053.25,8048.97
2016-08-29,0.0003,0.0007,8071.91,8057.5,8053.22
2016-08-30,0.0003,0.0007,8076.15,8061.75,8057.47
2016-08-31,0.0003,0.0007,8080.41,8066.01,8061.72
2016-09-01,0.0003,0.0007,8084.67,8070.27,8065.98
2016-09-02,0.0003,0.0007,8088.92,8074.54,8070.24
2016-09-05,0.0003,0.0007,8093.18,8078.8,8074.51
2016-09-06,0.0003,0.0007,8097.44,8083.06,8078.77
2016-09-08,0.0003,0.0007,8101.7,8087.33,8083.03
2016-09-09,0.0003,0.0007,8105.97,8091.61,8087.3
2016-09-12,0.0003,0.0007,8110.24,8095.88,8091.58
2016-09-13,0.0003,0.0007,8114.51,8100.15,8095.85
2016-09-14,0.0003,0.0007,8118.78,8104.43,8100.12
2016-09-15,0.0003,0.0007,8123.05,8108.71,8104.4
2016-09-16,0.0003,0.0007,8127.33,8112.99,8108.68
2016-09-19,0.0003,0.0007,8131.61,8117.27,8112.97
2016-09-20,0.0003,0.0007,8135.89,8121.56,8117.24
2016-09-21,0.0003,0.0007,8140.17,8125.85,8121.53
2016-09-22,0.0003,0.0007,8144.46,8130.15,8125.82
2016-09-23,0.0003,0.0007,8148.75,8134.44,8130.12
2016-09-26,0.0003,0.0007,8153.04,8138.73,8134.41
2016-09-27,0.0003,0.0007,8157.33,8143.03,8138.7
2016-09-28,0.0003,0.0007,8161.63,8147.33,8143.0
2016-09-29,0.0003,0.0007,8165.92,8151.64,8147.3
2016-09-30,0.0004,0.0008,8166.65,8152.37,8148.03
2016-10-03,0.0004,0.0008,8170.95,8156.68,8152.34
2016-10-04,0.0004,0.0008,8175.26,8160.99,8156.65
2016-10-05,0.0004,0.0008,8179.56,8165.3,8160.96
2016-10-06,0.0004,0.0008,8183.87,8169.62,8165.28
2016-10-07,0.0004,0.0008,8188.19,8173.93,8169.59
2016-10-10,0.0004,0.0008,8192.5,8178.25,8173.91
2016-10-11,0.0004,0.0008,8196.82,8182.58,8178.22
2016-10-13,0.0004,0.0008,8201.13,8186.9,8182.55
2016-10-14,0.0004,0.0008,8205.46,8191.23,8186.88
2016-10-17,0.0004,0.0008,8209.78,8195.56,8191.2
2016-10-18,0.0004,0.0008,8214.11,8199.89,8195.53
2016-10-19,0.0004,0.0008,8218.44,8204.22,8199.86
2016-10-20,0.0004,0.0008,8222.69,8208.49,8204.19
2016-10-21,0.0004,0.0008,8226.96,8212.76,8208.46
2016-10-24,0.0004,0.0008,8231.21,8217.02,8212.73
2016-10-25,0.0004,0.0008,8235.48,8221.29,8217.0
2016-10-26,0.0004,0.0008,8239.75,8225.57,8221.26
2016-10-27,0.0004,0.0008,8244.02,8229.84,8225.54
2016-10-28,0.0004,0.0008,8248.29,8234.12,8229.81
2016-10-31,0.0004,0.0008,8252.56,8238.4,8234.1
2016-11-01,0.0004,0.0008,8256.84,8242.68,8238.37
2016-11-03,0.0004,0.0008,8261.12,8246.97,8242.65
2016-11-04,0.0004,0.0008,8265.4,8251.25,8246.94
2016-11-07,0.0004,0.0008,8269.69,8255.54,8251.22
2016-11-08,0.0004,0.0008,8273.97,8259.83,8255.51
2016-11-09,0.0004,0.0008,8278.26,8264.13,8259.8
2016-11-10,0.0004,0.0008,8282.54,8268.42,8264.1
2016-11-11,0.0004,0.0008,8286.84,8272.72,8268.39
2016-11-14,0.0004,0.0008,8291.14,8277.02,8272.69
2016-11-16,0.0004,0.0008,8295.43,8281.32,8276.99
2016-11-17,0.0004,0.0008,8299.73,8285.62,8281.29
2016-11-18,0.0004,0.0008,8304.03,8289.94,8285.59
2016-11-21,0.0004,0.0008,8308.33,8294.24,8289.91
2016-11-22,0.0004,0.0008,8312.63,8298.55,8294.21
2016-11-23,0.0004,0.0008,8316.94,8302.86,8298.52
2016-11-24,0.0004,0.0008,8321.26,8307.18,8302.84
2016-11-25,0.0004,0.0008,8325.56,8311.5,8307.15
2016-11-28,0.0004,0.0008,8329.88,8315.82,8311.47
2016-11-29,0.0004,0.0008,8334.19,8320.14,8315.79
2016-11-30,0.0004,0.0008,8338.52,8324.47,8320.11
2016-12-01,0.0004,0.0008,8342.77,8328.72,8324.44
2016-12-02,0.0004,0.0008,8347.01,8332.97,8328.69
2016-12-05,0.0004,0.0008,8351.27,8337.23,8332.95
2016-12-06,0.0004,0.0008,8355.52,8341.5,8337.2
2016-12-07,0.0004,0.0008,8359.78,8345.76,8341.47
2016-12-08,0.0004,0.0008,8364.03,8350.03,8345.73
2016-12-09,0.0004,0.0008,8368.3,8354.29,8350.0
2016-12-12,0.0004,0.0008,8372.57,8358.56,8354.26
