date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2007-12-07,0.068,0.069,1526.63,1508.03,1507.06
2007-12-10,0.0677,0.0687,1532.87,1514.16,1513.57
2007-12-11,0.0678,0.0688,1531.57,1512.9,1512.31
2007-12-12,0.0675,0.0685,1537.84,1519.06,1518.46
2007-12-13,0.0676,0.0686,1536.54,1517.79,1517.2
2007-12-14,0.0683,0.0693,1524.45,1505.95,1504.82
2007-12-17,0.068,0.069,1530.72,1512.11,1511.46
2007-12-18,0.0682,0.0692,1527.62,1509.07,1508.43
2007-12-19,0.0677,0.0687,1537.67,1518.94,1518.3
2007-12-20,0.0675,0.0685,1542.11,1523.3,1522.66
2007-12-21,0.0677,0.0687,1541.71,1522.96,1520.32
2007-12-24,0.0677,0.0687,1541.71,1522.96,1520.32
2007-12-26,0.0677,0.0687,1542.49,1523.72,1522.96
2007-12-27,0.0678,0.0688,1541.37,1522.64,1521.87
2007-12-28,0.068,0.069,1540.25,1521.57,1520.03
2007-12-31,0.068,0.069,1540.25,1521.57,1520.03
2008-01-02,0.0678,0.0688,1544.8,1526.05,1525.28
2008-01-03,0.0677,0.0687,1547.47,1528.68,1527.91
2008-01-04,0.0673,0.0683,1556.62,1537.67,1536.15
2008-01-07,0.0675,0.0685,1553.58,1534.69,1533.92
2008-01-08,0.0673,0.0683,1558.18,1539.22,1538.44
2008-01-09,0.0671,0.0681,1562.79,1543.75,1542.98
2008-01-10,0.0671,0.0681,1563.57,1544.53,1543.75
2008-01-11,0.0673,0.0683,1561.12,1542.14,1540.63
2008-01-14,0.0671,0.0681,1565.74,1546.68,1545.97
2008-01-15,0.0671,0.0681,1566.45,1547.39,1546.68
2008-01-16,0.067,0.068,1569.09,1549.98,1549.28
2008-01-17,0.0672,0.0682,1565.95,1546.92,1546.21
2008-01-18,0.0675,0.0685,1561.52,1542.59,1541.28
2008-01-21,0.0674,0.0684,1564.15,1545.18,1544.47
2008-01-22,0.068,0.069,1553.43,1534.68,1533.97
2008-01-23,0.0679,0.0689,1556.04,1537.25,1536.54
2008-01-24,0.068,0.069,1554.85,1536.09,1535.39
2008-01-25,0.0675,0.0685,1565.7,1546.74,1545.43
2008-01-28,0.0675,0.0685,1566.41,1547.45,1546.74
2008-01-29,0.0674,0.0684,1569.04,1550.04,1549.33
2008-01-30,0.0675,0.0685,1567.84,1548.88,1548.16
2008-01-31,0.0675,0.0685,1568.55,1549.59,1548.88
2008-02-01,0.0677,0.0687,1566.67,1547.76,1545.84
2008-02-06,0.0677,0.0687,1567.38,1548.47,1547.76
2008-02-07,0.0677,0.0687,1568.1,1549.19,1548.47
2008-02-08,0.0675,0.0685,1573.26,1554.26,1552.94
2008-02-11,0.0675,0.0685,1573.98,1554.98,1554.26
2008-02-12,0.0674,0.0684,1576.62,1557.57,1556.86
2008-02-13,0.0672,0.0682,1580.12,1561.02,1560.34
2008-02-14,0.0671,0.0681,1582.73,1563.59,1562.92
2008-02-15,0.0672,0.0682,1582.01,1562.9,1561.7
2008-02-18,0.0674,0.0684,1578.83,1559.79,1559.12
2008-02-19,0.0669,0.0679,1589.17,1569.94,1569.26
2008-02-20,0.067,0.068,1587.91,1568.71,1568.04
2008-02-21,0.0669,0.0679,1590.52,1571.29,1570.61
2008-02-22,0.0665,0.0675,1599.54,1580.14,1578.94
2008-02-25,0.0663,0.0673,1604.15,1584.67,1583.99
2008-02-26,0.0664,0.0674,1602.86,1583.42,1582.74
2008-02-27,0.0665,0.0675,1601.51,1582.1,1581.43
2008-02-28,0.0659,0.0669,1614.01,1594.37,1593.7
2008-02-29,0.0657,0.0667,1619.19,1599.47,1598.27
2008-03-03,0.0658,0.0668,1617.88,1598.19,1597.52
2008-03-04,0.0656,0.0666,1622.54,1602.77,1602.1
2008-03-05,0.0656,0.0666,1623.21,1603.45,1602.77
2008-03-06,0.0654,0.0664,1627.89,1608.05,1607.37
2008-03-07,0.066,0.067,1617.15,1597.53,1596.32
2008-03-10,0.0666,0.0676,1606.01,1586.61,1585.93
2008-03-11,0.0677,0.0687,1585.5,1566.52,1565.84
2008-03-12,0.067,0.068,1599.7,1580.45,1579.77
2008-03-13,0.0683,0.0693,1575.42,1556.65,1574.75
2008-03-14,0.0681,0.0691,1580.21,1561.36,1560.49
2008-03-17,0.0699,0.0709,1547.1,1528.89,1528.33
2008-03-18,0.0705,0.0715,1536.69,1518.69,1518.13
2008-03-19,0.0695,0.0705,1555.61,1537.26,1536.69
2008-03-20,0.0704,0.0714,1540.09,1522.05,1521.04
2008-03-24,0.0706,0.0716,1537.02,1519.04,1518.48
2008-03-25,0.0706,0.0716,1537.58,1519.61,1519.04
2008-03-26,0.0707,0.0717,1536.33,1518.39,1517.83
2008-03-27,0.0707,0.0717,1537.09,1519.15,1518.57
2008-03-28,0.0705,0.0715,1541.63,1523.61,1522.71
2008-03-31,0.07,0.071,1551.35,1533.16,1532.58
2008-04-01,0.07,0.071,1551.93,1533.74,1533.16
2008-04-02,0.0695,0.0705,1561.74,1543.37,1542.79
2008-04-03,0.0691,0.0701,1569.78,1551.26,1550.68
2008-04-04,0.0686,0.0696,1580.09,1561.39,1560.48
2008-04-07,0.0685,0.0695,1582.56,1563.83,1563.24
2008-04-08,0.0687,0.0697,1579.37,1560.7,1560.12
2008-04-09,0.0686,0.0696,1583.83,1565.1,1564.44
2008-04-10,0.0687,0.0697,1582.6,1563.9,1563.24
2008-04-11,0.0687,0.0697,1583.75,1565.05,1563.9
2008-04-14,0.0688,0.0698,1582.53,1563.86,1563.22
2008-04-15,0.0689,0.0699,1581.28,1562.65,1562.01
2008-04-16,0.0691,0.0701,1578.17,1559.6,1558.97
2008-04-17,0.0694,0.0704,1573.2,1554.74,1554.1
2008-04-18,0.0691,0.0701,1580.11,1561.53,1560.24
2008-04-22,0.0695,0.0705,1573.27,1554.84,1554.2
2008-04-23,0.0703,0.0713,1559.14,1540.98,1540.35
2008-04-24,0.0695,0.0705,1574.55,1556.12,1555.48
2008-04-25,0.0695,0.0705,1575.63,1557.19,1556.12
2008-04-28,0.0695,0.0705,1577.08,1558.62,1557.93
2008-04-29,0.0699,0.0709,1570.35,1552.04,1551.34
2008-04-30,0.0702,0.0712,1565.79,1547.58,1546.61
2008-05-02,0.0686,0.0696,1596.94,1578.15,1576.89
2008-05-05,0.0667,0.0677,1634.38,1614.88,1614.17
2008-05-06,0.0667,0.0677,1635.08,1615.58,1614.88
2008-05-07,0.0675,0.0685,1620.16,1600.95,1600.25
2008-05-08,0.0688,0.0698,1595.96,1577.23,1576.53
2008-05-09,0.0682,0.0692,1608.94,1589.97,1588.68
2008-05-12,0.0685,0.0695,1603.92,1585.07,1584.35
2008-05-13,0.068,0.069,1614.2,1595.16,1594.45
2008-05-14,0.0678,0.0688,1567.72,1548.6,1599.0
2008-05-15,0.0682,0.0692,1560.67,1541.7,1599.23
2008-05-16,0.0681,0.0691,1563.69,1544.67,1543.58
2008-05-19,0.0679,0.0689,1568.18,1549.08,1548.45
2008-05-20,0.068,0.069,1566.89,1547.83,1547.19
2008-05-21,0.0678,0.0688,1571.9,1552.76,1551.82
2008-05-23,0.0677,0.0687,1574.66,1555.48,1554.38
2008-05-26,0.0678,0.0688,1573.37,1554.22,1553.58
2008-05-27,0.068,0.069,1570.15,1551.08,1550.44
2008-05-28,0.0683,0.0693,1565.03,1546.07,1545.43
2008-05-29,0.0683,0.0693,1567.04,1548.05,1547.32
2008-05-30,0.0681,0.0691,1572.26,1553.19,1551.82
2008-06-02,0.0671,0.0681,1592.44,1572.99,1572.26
2008-06-03,0.0675,0.0685,1585.35,1566.05,1565.32
2008-06-04,0.0674,0.0684,1588.04,1568.7,1567.97
2008-06-05,0.0673,0.0683,1590.73,1571.35,1570.62
2008-06-06,0.0675,0.0685,1588.22,1568.9,1567.52
2008-06-09,0.0679,0.0689,1581.18,1562.01,1561.28
2008-06-10,0.0694,0.0704,1553.3,1534.67,1533.94
2008-06-11,0.0694,0.0704,1556.12,1537.47,1536.66
2008-06-12,0.069,0.07,1564.5,1545.7,1544.89
2008-06-13,0.0686,0.0696,1573.62,1554.66,1553.4
2008-06-16,0.0686,0.0696,1574.33,1555.36,1554.66
2008-06-18,0.0685,0.0695,1577.65,1558.64,1557.94
2008-06-25,0.0686,0.0696,1579.83,1560.84,1560.14
2008-06-30,0.0685,0.0695,1586.21,1567.14,1566.33
2008-07-01,0.0687,0.0697,1583.18,1564.19,1563.38
2008-07-02,0.069,0.07,1578.26,1559.37,1558.56
2008-07-03,0.0689,0.0699,1580.99,1562.06,1561.25
2008-07-04,0.0697,0.0707,1567.42,1548.77,1547.18
2008-07-07,0.0703,0.0713,1557.0,1538.55,1537.75
2008-07-08,0.0702,0.0712,1559.68,1541.19,1540.38
2008-07-09,0.0701,0.0711,1562.36,1543.84,1543.03
2008-07-10,0.0701,0.0711,1562.9,1544.38,1543.58
2008-07-11,0.0702,0.0712,1562.61,1544.11,1542.55
2008-07-14,0.0704,0.0714,1559.68,1541.25,1540.5
2008-07-15,0.0706,0.0716,1556.73,1538.36,1537.6
2008-07-16,0.0701,0.0711,1566.8,1548.25,1547.5
2008-07-17,0.0703,0.0713,1563.82,1545.34,1544.59
2008-07-18,0.0705,0.0715,1561.53,1543.11,1541.69
2008-07-21,0.0703,0.0713,1566.01,1547.52,1546.76
2008-07-22,0.0706,0.0716,1561.19,1542.79,1542.04
2008-07-23,0.0705,0.0715,1563.8,1545.37,1544.62
2008-07-24,0.0703,0.0713,1568.29,1549.79,1549.03
2008-07-25,0.07,0.071,1574.83,1556.21,1554.9
2008-07-28,0.0699,0.0709,1577.43,1558.78,1558.06
2008-07-29,0.0698,0.0708,1580.04,1561.35,1560.63
2008-07-30,0.0698,0.0708,1580.76,1562.07,1561.35
2008-07-31,0.0695,0.0705,1587.16,1568.36,1567.64
2008-08-01,0.0696,0.0706,1586.6,1567.82,1566.5
2008-08-04,0.0695,0.0705,1589.22,1570.4,1569.68
2008-08-05,0.0695,0.0705,1589.94,1571.12,1570.4
2008-08-06,0.0693,0.0703,1594.48,1575.58,1574.86
2008-08-07,0.0694,0.0704,1593.3,1574.44,1573.71
2008-08-08,0.0703,0.0713,1576.81,1558.27,1557.05
2008-08-11,0.0702,0.0712,1579.38,1560.8,1560.11
2008-08-12,0.0705,0.0715,1574.46,1555.99,1555.3
2008-08-13,0.0706,0.0716,1573.29,1554.85,1554.16
2008-08-14,0.0706,0.0716,1573.98,1555.54,1554.92
2008-08-15,0.0705,0.0715,1576.87,1558.38,1557.37
2008-08-18,0.0703,0.0713,1581.23,1562.67,1562.05
2008-08-19,0.0702,0.0712,1583.73,1565.14,1564.51
2008-08-20,0.0703,0.0713,1582.48,1563.92,1563.3
2008-08-21,0.0703,0.0713,1583.11,1564.54,1563.92
2008-08-22,0.0703,0.0713,1584.13,1565.56,1564.54
2008-08-25,0.0704,0.0714,1582.43,1563.91,1563.32
2008-08-26,0.0703,0.0713,1584.89,1566.33,1565.74
2008-08-27,0.0704,0.0714,1583.61,1565.08,1564.49
2008-08-28,0.0703,0.0713,1586.64,1568.06,1567.44
2008-08-29,0.0703,0.0713,1586.97,1568.4,1567.5
2008-09-01,0.0702,0.0712,1589.43,1570.82,1570.24
2008-09-02,0.0702,0.0712,1590.02,1571.41,1570.82
2008-09-03,0.0704,0.0714,1586.85,1568.31,1567.73
2008-09-04,0.0705,0.0715,1585.57,1567.06,1566.48
2008-09-05,0.0707,0.0717,1582.38,1563.94,1563.09
2008-09-08,0.0709,0.0719,1579.23,1560.87,1560.3
2008-09-09,0.0713,0.0723,1572.42,1554.19,1553.62
2008-09-10,0.0715,0.0725,1569.31,1551.15,1550.58
2008-09-11,0.0715,0.0725,1569.89,1551.72,1551.15
2008-09-12,0.0717,0.0727,1567.08,1548.98,1548.07
2008-09-15,0.0718,0.0728,1565.85,1547.78,1547.19
2008-09-16,0.072,0.073,1562.8,1544.8,1544.21
2008-09-17,0.0727,0.0737,1550.76,1533.0,1532.4
2008-09-18,0.0749,0.0759,1512.71,1495.66,1495.07
2008-09-19,0.0745,0.0755,1520.52,1503.34,1502.44
2008-09-22,0.074,0.075,1529.82,1512.48,1511.89
2008-09-23,0.0746,0.0756,1519.97,1502.82,1502.23
2008-09-24,0.0751,0.0761,1511.94,1494.95,1494.37
2008-09-25,0.0754,0.0764,1506.85,1489.96,1489.42
2008-09-26,0.075,0.076,1514.45,1497.43,1496.68
2008-09-29,0.0742,0.0752,1528.84,1511.56,1511.02
2008-09-30,0.075,0.076,1515.53,1498.51,1497.97
2008-10-01,0.0743,0.0753,1528.18,1510.93,1510.39
2008-10-02,0.0739,0.0749,1535.71,1518.33,1517.79
2008-10-03,0.076,0.077,1500.34,1483.63,1482.88
2008-10-06,0.0762,0.0772,1497.52,1480.87,1480.33
2008-10-07,0.0775,0.0785,1476.47,1460.22,1459.68
2008-10-08,0.0782,0.0792,1466.19,1450.14,1449.57
2008-10-09,0.0795,0.0805,1445.95,1430.27,1429.71
2008-10-10,0.0794,0.0804,1448.34,1432.64,1431.83
2008-10-13,0.0778,0.0788,1474.65,1458.47,1457.91
2008-10-14,0.0793,0.0803,1451.06,1435.32,1434.69
2008-10-15,0.0799,0.0809,1442.21,1426.65,1426.02
2008-10-16,0.0804,0.0814,1435.02,1419.6,1418.97
2008-10-17,0.081,0.082,1426.74,1411.48,1410.48
2008-10-20,0.0812,0.0822,1424.29,1409.09,1408.46
2008-10-21,0.0823,0.0833,1408.21,1393.3,1392.67
2008-10-22,0.0826,0.0836,1404.34,1389.51,1388.88
2008-10-23,0.0865,0.0875,1348.6,1334.77,1349.37
2008-10-24,0.0878,0.0888,1331.54,1318.02,1340.2
2008-10-27,0.0874,0.0884,1337.63,1324.01,1323.4
2008-10-28,0.0882,0.0892,1327.33,1313.9,1313.29
2008-10-29,0.0861,0.0871,1356.92,1342.99,1342.37
2008-10-30,0.0856,0.0866,1364.6,1350.54,1349.92
2008-10-31,0.0854,0.0864,1368.4,1354.28,1353.33
2008-11-03,0.0853,0.0863,1370.44,1356.3,1355.68
2008-11-04,0.085,0.086,1375.35,1361.13,1360.52
2008-11-05,0.0843,0.0853,1386.08,1371.68,1371.06
2008-11-06,0.0836,0.0846,1396.94,1382.35,1381.73
2008-11-07,0.0839,0.0849,1394.2,1379.68,1378.64
2008-11-10,0.0824,0.0834,1417.13,1402.21,1401.56
2008-11-11,0.0815,0.0825,1431.45,1416.28,1415.63
2008-11-12,0.082,0.083,1424.48,1409.45,1408.8
2008-11-13,0.0816,0.0826,1431.22,1416.08,1415.43
2008-11-14,0.0825,0.0835,1366.07,1351.16,1402.65
2008-11-17,0.0822,0.0832,1371.25,1356.26,1355.61
2008-11-18,0.082,0.083,1374.95,1359.9,1359.24
2008-11-19,0.0819,0.0829,1377.13,1362.06,1361.4
2008-11-20,0.0816,0.0826,1382.37,1367.21,1366.55
2008-11-21,0.0816,0.0826,1383.51,1368.34,1367.21
2008-11-24,0.0815,0.0825,1385.7,1370.51,1369.84
2008-11-25,0.0814,0.0824,1387.91,1372.68,1372.01
2008-11-26,0.0806,0.0816,1400.96,1385.5,1384.84
2008-11-27,0.0805,0.0815,1403.12,1387.64,1386.98
2008-11-28,0.0805,0.0815,1404.26,1388.77,1387.64
2008-12-01,0.0805,0.0815,1404.92,1389.43,1388.77
2008-12-02,0.0791,0.0801,1427.76,1411.86,1411.2
2008-12-03,0.0786,0.0796,1436.49,1420.44,1419.78
2008-12-04,0.0776,0.0786,1453.5,1437.16,1436.49
2008-12-05,0.0764,0.0774,1473.11,1456.41,1455.45
2008-12-08,0.0775,0.0785,1455.36,1438.99,1438.39
2008-12-09,0.0765,0.0775,1472.64,1455.96,1455.36
2008-12-10,0.0773,0.0783,1459.88,1443.45,1442.85
2008-12-11,0.0771,0.0781,1463.81,1447.32,1446.71
2008-12-12,0.0772,0.0782,1463.1,1446.64,1445.49
2008-12-15,0.077,0.078,1467.11,1450.58,1449.91
2008-12-16,0.0769,0.0779,1469.45,1452.89,1452.22
2008-12-17,0.0768,0.0778,1471.8,1455.2,1454.53
2008-12-18,0.076,0.077,1485.97,1469.13,1468.45
2008-12-19,0.0752,0.0762,1500.84,1483.74,1482.58
2008-12-22,0.0749,0.0759,1506.06,1488.86,1488.27
2008-12-23,0.0748,0.0758,1509.15,1491.92,1491.16
2008-12-24,0.0745,0.0755,1514.39,1497.06,1496.3
2008-12-26,0.0745,0.0755,1515.31,1497.98,1497.06
2008-12-29,0.0745,0.0755,1515.91,1498.58,1497.98
2008-12-30,0.0745,0.0755,1517.28,1499.94,1499.18
2008-12-31,0.0742,0.0752,1522.54,1505.11,1504.34
2009-01-02,0.0742,0.0752,1523.47,1506.03,1505.11
2009-01-05,0.0742,0.0752,1524.07,1506.63,1506.03
2009-01-06,0.0734,0.0744,1538.86,1521.16,1520.56
2009-01-07,0.0726,0.0736,1553.87,1535.9,1535.3
2009-01-08,0.0728,0.0738,1550.85,1532.94,1532.34
2009-01-09,0.0721,0.0731,1563.69,1545.55,1544.7
2009-01-12,0.0711,0.0721,1582.74,1564.26,1563.69
2009-01-13,0.0712,0.0722,1581.45,1563.0,1562.43
2009-01-14,0.0708,0.0718,1589.51,1570.92,1570.3
2009-01-15,0.0709,0.0719,1588.25,1569.7,1569.08
2009-01-16,0.0701,0.0711,1604.36,1585.51,1584.51
2009-01-19,0.07,0.071,1606.88,1588.0,1587.38
2009-01-20,0.0698,0.0708,1611.33,1592.37,1591.75
2009-01-21,0.0694,0.0704,1619.64,1600.53,1599.91
2009-01-22,0.0692,0.0702,1624.12,1604.95,1604.33
2009-01-23,0.0688,0.0698,1632.91,1613.58,1612.58
2009-01-26,0.0691,0.0701,1627.95,1608.73,1608.08
2009-01-27,0.0694,0.0704,1622.79,1603.68,1603.03
2009-01-28,0.0691,0.0701,1629.24,1610.02,1609.37
2009-01-29,0.0685,0.0695,1641.6,1622.16,1621.51
2009-01-30,0.0689,0.0699,1634.86,1615.55,1614.48
2009-02-02,0.0685,0.0695,1643.33,1623.88,1623.23
2009-02-03,0.0682,0.0692,1649.89,1630.32,1629.68
2009-02-04,0.0679,0.0689,1656.48,1636.8,1636.15
2009-02-05,0.068,0.069,1655.15,1635.5,1634.86
2009-02-06,0.0683,0.0693,1651.23,1631.68,1630.49
2009-02-09,0.0682,0.0692,1653.89,1634.3,1633.62
2009-02-10,0.0686,0.0696,1646.7,1627.26,1626.57
2009-02-11,0.0692,0.0702,1635.68,1616.45,1615.77
2009-02-12,0.0694,0.0704,1632.49,1613.33,1612.65
2009-02-13,0.0699,0.0709,1624.17,1605.18,1603.65
2009-02-16,0.0699,0.0709,1624.98,1605.99,1605.18
2009-02-17,0.07,0.071,1623.87,1604.91,1604.11
2009-02-18,0.07,0.071,1624.67,1605.71,1604.91
2009-02-19,0.07,0.071,1625.48,1606.52,1605.71
2009-02-20,0.0699,0.0709,1629.69,1610.67,1608.4
2009-02-25,0.07,0.071,1628.2,1609.21,1608.44
2009-02-26,0.07,0.071,1628.97,1609.98,1609.21
2009-02-27,0.0699,0.0709,1632.34,1613.3,1611.87
2009-03-02,0.0694,0.0704,1642.76,1623.55,1622.78
2009-03-03,0.0694,0.0704,1643.54,1624.32,1623.55
2009-03-04,0.0695,0.0705,1642.38,1623.19,1622.42
2009-03-05,0.07,0.071,1633.52,1614.51,1613.74
2009-03-06,0.07,0.071,1634.97,1615.95,1614.51
2009-03-09,0.0699,0.0709,1637.67,1618.61,1617.84
2009-03-10,0.07,0.071,1636.52,1617.5,1616.72
2009-03-11,0.0702,0.0712,1633.03,1614.08,1613.32
2009-03-12,0.07,0.071,1637.63,1618.6,1617.84
2009-03-13,0.0703,0.0713,1633.11,1614.19,1613.29
2009-03-16,0.0705,0.0715,1629.89,1611.03,1610.44
2009-03-17,0.0707,0.0717,1626.69,1607.9,1607.3
2009-03-18,0.0705,0.0715,1631.08,1612.22,1611.63
2009-03-19,0.07,0.071,1641.24,1622.2,1621.6
2009-03-20,0.0693,0.0703,1655.68,1636.39,1635.49
2009-03-23,0.0688,0.0698,1666.06,1646.58,1645.99
2009-03-24,0.0688,0.0698,1666.66,1647.18,1646.58
2009-03-25,0.069,0.07,1663.33,1643.92,1643.33
2009-03-26,0.0693,0.0703,1657.42,1638.13,1637.59
2009-03-27,0.0693,0.0703,1658.17,1638.87,1638.13
2009-03-30,0.0693,0.0703,1658.71,1639.42,1638.87
2009-03-31,0.0692,0.0702,1661.2,1641.87,1641.33
2009-04-01,0.0691,0.0701,1663.7,1644.33,1643.79
2009-04-02,0.0694,0.0704,1658.39,1639.13,1638.59
2009-04-03,0.0696,0.0706,1655.26,1636.07,1635.33
2009-04-06,0.0699,0.0709,1650.01,1630.93,1630.38
2009-04-07,0.0697,0.0707,1654.41,1635.26,1634.71
2009-04-08,0.0696,0.0706,1657.02,1637.83,1637.28
2009-04-09,0.0696,0.0706,1657.89,1638.7,1637.83
2009-04-13,0.0698,0.0708,1654.57,1635.45,1634.9
2009-04-14,0.0701,0.0711,1649.35,1630.33,1629.66
2009-04-15,0.0704,0.0714,1644.27,1625.36,1624.69
2009-04-16,0.0709,0.0719,1635.44,1616.7,1616.04
2009-04-17,0.0712,0.0722,1630.89,1612.25,1611.15
2009-04-20,0.0714,0.0724,1628.03,1609.45,1608.57
2009-04-22,0.0715,0.0725,1626.82,1608.28,1607.62
2009-04-23,0.0713,0.0723,1631.24,1612.63,1611.96
2009-04-24,0.0711,0.0721,1636.12,1617.43,1616.32
2009-04-27,0.0712,0.0722,1635.04,1616.39,1615.71
2009-04-28,0.0714,0.0724,1631.96,1613.38,1612.7
2009-04-29,0.0713,0.0723,1634.52,1615.9,1615.22
2009-04-30,0.0713,0.0723,1635.9,1617.27,1615.9
2009-05-04,0.0715,0.0725,1632.83,1614.26,1613.59
2009-05-05,0.0716,0.0726,1631.64,1613.11,1612.43
2009-05-06,0.0716,0.0726,1632.32,1613.79,1613.11
2009-05-07,0.0715,0.0725,1634.88,1616.3,1615.62
2009-05-08,0.0713,0.0723,1640.49,1621.83,1620.61
2009-05-11,0.0714,0.0724,1639.32,1620.7,1619.99
2009-05-12,0.0711,0.0721,1645.69,1626.95,1626.25
2009-05-13,0.0711,0.0721,1646.4,1627.66,1626.95
2009-05-14,0.0708,0.0718,1598.92,1580.08,1633.33
2009-05-15,0.07,0.071,1615.23,1596.1,1595.12
2009-05-18,0.0685,0.0695,1645.22,1625.55,1624.93
2009-05-19,0.067,0.068,1676.07,1655.82,1655.21
2009-05-20,0.0664,0.0674,1689.02,1668.55,1667.93
2009-05-21,0.0652,0.0662,1714.74,1693.79,1693.17
2009-05-22,0.0657,0.0667,1705.22,1684.46,1683.46
2009-05-25,0.0655,0.0665,1710.53,1689.68,1689.02
2009-05-26,0.0654,0.0664,1713.3,1692.41,1691.75
2009-05-27,0.0651,0.0661,1720.32,1699.31,1698.64
2009-05-28,0.0652,0.0662,1718.87,1697.89,1697.23
2009-05-29,0.0652,0.0662,1720.01,1699.03,1697.89
2009-06-01,0.0649,0.0659,1727.05,1705.95,1705.28
2009-06-02,0.0645,0.0655,1736.28,1715.01,1714.34
2009-06-03,0.0639,0.0649,1749.91,1728.39,1727.72
2009-06-04,0.0638,0.0648,1752.75,1731.2,1730.53
2009-06-05,0.0637,0.0647,1756.09,1734.49,1733.33
2009-06-08,0.0642,0.0652,1745.91,1724.51,1723.84
2009-06-09,0.0647,0.0657,1735.83,1714.63,1713.96
2009-06-10,0.0675,0.0685,1678.98,1658.86,1657.92
2009-06-12,0.0656,0.0666,1719.47,1698.61,1697.38
2009-06-15,0.065,0.066,1732.76,1711.66,1711.08
2009-06-16,0.0649,0.0659,1735.48,1714.34,1713.75
2009-06-17,0.0645,0.0655,1744.63,1723.33,1722.74
2009-06-18,0.0645,0.0655,1745.21,1723.91,1723.33
2009-06-19,0.0649,0.0659,1737.53,1716.38,1715.5
2009-06-22,0.0652,0.0662,1731.73,1710.7,1710.12
2009-06-23,0.0652,0.0662,1732.31,1711.28,1710.7
2009-06-24,0.065,0.066,1737.15,1716.04,1715.46
2009-06-25,0.065,0.066,1738.05,1716.94,1716.33
2009-06-26,0.0648,0.0658,1743.29,1722.1,1721.13
2009-06-29,0.0647,0.0657,1746.05,1724.81,1724.2
2009-06-30,0.0651,0.0661,1738.12,1717.04,1716.43
2009-07-01,0.0651,0.0661,1738.73,1717.65,1717.04
2009-07-02,0.0649,0.0659,1743.62,1722.45,1721.84
2009-07-03,0.0648,0.0658,1746.73,1725.52,1724.55
2009-07-06,0.0648,0.0658,1747.35,1726.14,1725.52
2009-07-07,0.0648,0.0658,1747.96,1726.75,1726.14
2009-07-08,0.0648,0.0658,1749.27,1728.05,1727.41
2009-07-09,0.0644,0.0654,1758.52,1737.14,1736.49
2009-07-10,0.0644,0.0654,1759.59,1738.2,1737.14
2009-07-13,0.0642,0.0652,1764.56,1743.09,1742.45
2009-07-14,0.0645,0.0655,1758.72,1737.37,1736.73
2009-07-15,0.0643,0.0653,1763.71,1742.28,1741.61
2009-07-16,0.0644,0.0654,1762.22,1740.82,1740.16
2009-07-17,0.0645,0.0655,1761.2,1739.83,1738.71
2009-07-20,0.0643,0.0653,1766.19,1744.74,1744.07
2009-07-21,0.0643,0.0653,1766.86,1745.41,1744.74
2009-07-22,0.0643,0.0653,1767.53,1746.08,1745.41
2009-07-23,0.0643,0.0653,1768.2,1746.75,1746.08
2009-07-24,0.0645,0.0655,1765.01,1743.63,1742.5
2009-07-27,0.0645,0.0655,1764.72,1743.35,1742.76
2009-07-28,0.0645,0.0655,1765.32,1743.95,1743.35
2009-07-29,0.0647,0.0657,1761.61,1740.32,1739.73
2009-07-30,0.0646,0.0656,1764.36,1743.03,1742.43
2009-07-31,0.0653,0.0663,1750.3,1729.25,1728.34
2009-08-03,0.0652,0.0662,1753.02,1731.93,1731.33
2009-08-04,0.0651,0.0661,1755.75,1734.62,1734.02
2009-08-05,0.0648,0.0658,1762.77,1741.51,1740.92
2009-08-06,0.0646,0.0656,1767.67,1746.33,1745.73
2009-08-07,0.0642,0.0652,1776.64,1755.14,1754.3
2009-08-10,0.0642,0.0652,1777.22,1755.72,1755.14
2009-08-11,0.0644,0.0654,1773.46,1752.05,1751.47
2009-08-12,0.0644,0.0654,1774.04,1752.62,1752.05
2009-08-13,0.0644,0.0654,1774.61,1753.2,1752.62
2009-08-14,0.064,0.065,1784.14,1762.55,1761.72
2009-08-17,0.0639,0.0649,1786.89,1765.26,1764.69
2009-08-18,0.0635,0.0645,1796.23,1774.44,1773.87
2009-08-19,0.0635,0.0645,1796.8,1775.01,1774.44
2009-08-20,0.0634,0.0644,1799.57,1777.74,1777.17
2009-08-21,0.0635,0.0645,1798.21,1776.41,1775.58
2009-08-24,0.0634,0.0644,1800.98,1779.15,1778.57
2009-08-25,0.0634,0.0644,1801.56,1779.72,1779.15
2009-08-26,0.0633,0.0643,1804.13,1782.25,1781.7
2009-08-27,0.063,0.064,1811.33,1789.33,1788.77
2009-08-28,0.063,0.064,1812.12,1790.11,1789.33
2009-08-31,0.0632,0.0642,1808.24,1786.32,1785.76
2009-09-01,0.0631,0.0641,1811.01,1789.05,1788.49
2009-09-02,0.063,0.064,1813.79,1791.78,1791.23
2009-09-03,0.0631,0.0641,1812.13,1790.16,1789.61
2009-09-04,0.0633,0.0643,1808.61,1786.72,1785.82
2009-09-08,0.0632,0.0642,1811.37,1789.45,1788.89
2009-09-09,0.0632,0.0642,1811.93,1790.01,1789.45
2009-09-10,0.0629,0.0639,1818.36,1796.32,1795.79
2009-09-11,0.0628,0.0638,1821.29,1799.2,1798.5
2009-09-14,0.0627,0.0637,1824.05,1801.92,1801.33
2009-09-15,0.0626,0.0636,1826.88,1804.71,1804.11
