date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2010-11-05,0.0591,0.0597,1987.18,1978.81,1977.04
2010-11-08,0.0592,0.0598,1986.67,1978.31,1977.42
2010-11-09,0.0596,0.0602,1982.98,1974.65,1973.71
2010-11-10,0.0595,0.0601,1985.31,1976.97,1976.03
2010-11-11,0.0586,0.0592,1998.84,1990.43,1989.49
2010-11-12,0.0583,0.0589,2005.37,1996.93,1994.86
2010-11-16,0.058,0.0586,2010.46,2002.0,2001.14
2010-11-17,0.0588,0.0594,2000.05,1991.65,1990.79
2010-11-18,0.059,0.0596,1998.1,1989.72,1988.86
2010-11-19,0.0594,0.06,1994.18,1985.83,1984.16
2010-11-22,0.0592,0.0598,1997.84,1989.47,1988.61
2010-11-23,0.0604,0.061,1982.01,1973.74,1972.87
2010-11-24,0.0603,0.0609,1985.7,1977.42,1976.41
2010-11-25,0.06,0.0606,1990.87,1982.56,1981.55
2010-11-26,0.0598,0.0604,1995.76,1987.43,1985.33
2010-11-29,0.06,0.0606,1993.99,1985.68,1984.67
2010-11-30,0.0602,0.0608,1992.22,1983.93,1982.91
2010-12-01,0.0597,0.0603,2000.19,1991.85,1990.84
2010-12-02,0.0596,0.0602,2002.59,1994.25,1993.23
2010-12-03,0.0597,0.0603,2003.31,1994.97,1992.86
2010-12-06,0.0597,0.0603,2004.33,1995.99,1994.97
2010-12-07,0.0602,0.0608,1998.39,1990.09,1989.07
2010-12-08,0.0601,0.0607,2000.79,1992.48,1991.47
2010-12-09,0.0607,0.0613,1993.49,1985.23,1984.22
2010-12-10,0.0608,0.0614,1994.23,1985.97,1983.86
2010-12-13,0.0598,0.0604,2009.11,2000.78,1999.76
2010-12-14,0.0597,0.0603,2011.52,2003.18,2002.32
2010-12-15,0.0594,0.06,2016.57,2008.2,2007.34
2010-12-16,0.0594,0.06,2017.43,2009.06,2008.2
2010-12-17,0.0593,0.0599,2020.48,2012.1,2010.45
2010-12-20,0.0592,0.0598,2022.73,2014.35,2013.49
2010-12-21,0.0592,0.0598,2023.59,2015.21,2014.35
2010-12-22,0.0592,0.0598,2024.4,2016.02,2015.17
2010-12-23,0.0593,0.0599,2025.49,2017.12,2015.48
2010-12-24,0.0593,0.0599,2025.49,2017.12,2015.48
2010-12-27,0.0593,0.0599,2026.34,2017.97,2017.12
2010-12-28,0.0593,0.0599,2027.2,2018.83,2017.97
2010-12-29,0.0592,0.0598,2029.45,2021.07,2020.22
2010-12-30,0.0591,0.0597,2033.35,2024.96,2023.4
2010-12-31,0.0589,0.0595,2036.15,2027.75,2026.11
2011-01-03,0.0589,0.0595,2037.01,2028.61,2027.75
2011-01-04,0.0589,0.0595,2037.86,2029.46,2028.61
2011-01-05,0.0593,0.0599,2033.11,2024.75,2023.89
2011-01-06,0.0593,0.0599,2033.97,2025.6,2024.75
2011-01-07,0.0597,0.0603,2030.54,2022.2,2020.5
2011-01-10,0.0603,0.0609,2023.08,2014.78,2013.9
2011-01-11,0.0607,0.0613,2018.42,2010.16,2009.28
2011-01-12,0.0604,0.061,2023.45,2015.17,2014.29
2011-01-13,0.0603,0.0609,2025.72,2017.43,2016.55
2011-01-14,0.0597,0.0603,2035.83,2027.49,2025.69
2011-01-17,0.0597,0.0603,2036.74,2028.4,2027.49
2011-01-18,0.0597,0.0603,2037.66,2029.32,2028.4
2011-01-19,0.0595,0.0601,2041.36,2033.01,2032.09
2011-01-20,0.0596,0.0602,2040.88,2032.53,2031.62
2011-01-21,0.0599,0.0605,2038.51,2030.18,2028.38
2011-01-24,0.0605,0.0611,2031.1,2022.82,2021.91
2011-01-25,0.0614,0.062,2019.62,2011.41,2010.49
2011-01-26,0.0614,0.062,2020.54,2012.33,2011.41
2011-01-27,0.0615,0.0621,2021.18,2012.98,2011.97
2011-01-28,0.0616,0.0622,2021.87,2013.67,2011.61
2011-01-31,0.0617,0.0623,2021.5,2013.31,2012.3
2011-02-01,0.0622,0.0628,2015.68,2007.53,2006.52
2011-02-02,0.062,0.0626,2019.42,2011.25,2010.24
2011-02-03,0.0618,0.0624,2023.16,2014.97,2013.97
2011-02-04,0.0622,0.0628,2019.76,2011.6,2009.54
2011-02-07,0.0631,0.0637,2008.54,2000.45,1999.44
2011-02-08,0.0632,0.0638,2008.52,2000.44,1999.42
2011-02-09,0.062,0.0626,2025.85,2017.68,2016.65
2011-02-10,0.062,0.0626,2026.88,2018.7,2017.68
2011-02-11,0.0623,0.0629,2024.89,2016.73,2014.63
2011-02-14,0.0624,0.063,1965.55,1957.41,2015.31
2011-02-15,0.0629,0.0635,1959.83,1951.72,1950.65
2011-02-16,0.063,0.0636,1959.54,1951.44,1950.37
2011-02-17,0.0625,0.0631,1967.39,1959.25,1958.19
2011-02-18,0.0625,0.0631,1969.65,1961.51,1959.25
2011-02-21,0.0626,0.0632,1969.36,1961.22,1960.15
2011-02-22,0.0634,0.064,1959.59,1951.51,1950.44
2011-02-23,0.0632,0.0638,1963.3,1955.21,1954.14
2011-02-24,0.0633,0.0639,1963.01,1954.93,1953.86
2011-02-25,0.0637,0.0643,1959.85,1951.79,1949.56
2011-02-28,0.0636,0.0642,1962.27,1954.2,1953.13
2011-03-01,0.0634,0.064,1966.03,1957.95,1956.88
2011-03-02,0.0631,0.0637,1971.16,1963.05,1961.99
2011-03-03,0.0632,0.0638,1970.87,1962.78,1961.71
2011-03-04,0.0636,0.0642,1968.28,1960.2,1956.93
2011-03-09,0.0634,0.064,1972.02,1963.93,1962.89
2011-03-10,0.0635,0.0641,1971.71,1963.63,1962.58
2011-03-11,0.0629,0.0635,1982.01,1973.88,1971.71
2011-03-14,0.0631,0.0637,1980.34,1972.22,1971.41
2011-03-15,0.0635,0.0641,1975.73,1967.64,1966.83
2011-03-16,0.0638,0.0644,1972.49,1964.42,1963.61
2011-03-17,0.0637,0.0643,1974.64,1966.57,1965.76
2011-03-18,0.0638,0.0644,1974.75,1966.69,1965.23
2011-03-21,0.0636,0.0642,1978.26,1970.18,1969.37
2011-03-22,0.0637,0.0643,1977.72,1969.65,1968.84
2011-03-23,0.0635,0.0641,1981.23,1973.14,1972.33
2011-03-24,0.0632,0.0638,1987.24,1979.13,1978.21
2011-03-25,0.0637,0.0643,1982.28,1974.21,1972.41
2011-03-28,0.0639,0.0645,1980.51,1972.45,1971.53
2011-03-29,0.0639,0.0645,1981.44,1973.38,1972.45
2011-03-30,0.0642,0.0648,1978.33,1970.29,1969.37
2011-03-31,0.0636,0.0642,1987.34,1979.26,1978.33
2011-04-01,0.0633,0.0639,1993.2,1985.1,1983.29
2011-04-04,0.063,0.0636,1998.2,1990.08,1989.15
2011-04-05,0.0631,0.0637,1997.77,1989.65,1988.73
2011-04-06,0.0637,0.0643,1990.58,1982.51,1981.58
2011-04-07,0.0638,0.0644,1991.69,1983.62,1982.63
2011-04-08,0.064,0.0646,1991.0,1982.94,1980.94
2011-04-11,0.0641,0.0647,1990.65,1982.6,1981.6
2011-04-12,0.0644,0.065,1987.62,1979.59,1978.59
2011-04-13,0.0643,0.0649,1989.96,1981.92,1980.92
2011-04-14,0.0638,0.0644,1997.69,1989.61,1988.65
2011-04-15,0.0638,0.0644,1999.59,1991.51,1989.61
2011-04-18,0.0638,0.0644,2000.55,1992.48,1991.51
2011-04-19,0.0641,0.0647,1997.47,1989.42,1988.46
2011-04-20,0.0642,0.0648,1998.98,1990.92,1988.08
2011-04-25,0.0645,0.0651,1996.64,1988.6,1987.57
2011-04-26,0.0654,0.066,1985.63,1977.66,1976.63
2011-04-27,0.0651,0.0657,1990.67,1982.67,1981.64
2011-04-28,0.065,0.0656,1993.04,1985.04,1984.0
2011-04-29,0.0649,0.0655,1996.48,1988.47,1986.37
2011-05-02,0.0648,0.0654,1998.86,1990.84,1989.8
2011-05-03,0.0645,0.0651,2003.92,1995.88,1994.84
2011-05-04,0.0643,0.0649,2007.64,1999.59,1998.55
2011-05-05,0.0642,0.0648,2010.02,2001.96,2000.93
2011-05-06,0.0641,0.0647,2012.85,2004.78,2002.75
2011-05-09,0.0643,0.0649,2011.17,2003.12,2002.11
2011-05-10,0.0642,0.0648,2013.53,2005.47,2004.46
2011-05-11,0.0644,0.065,2011.85,2003.8,2002.79
2011-05-12,0.0643,0.0649,2014.21,2006.16,2005.14
2011-05-13,0.0643,0.0649,2016.05,2008.0,2006.55
2011-05-16,0.064,0.0646,2020.91,2012.84,2012.02
2011-05-17,0.0637,0.0643,2025.78,2017.69,2016.87
2011-05-18,0.0634,0.064,2030.66,2022.55,2021.73
2011-05-19,0.0632,0.0638,2034.19,2026.06,2025.24
2011-05-20,0.0631,0.0637,2037.01,2028.87,2027.41
2011-05-23,0.0633,0.0639,2034.99,2026.87,2026.06
2011-05-24,0.0635,0.0641,2033.08,2024.98,2024.17
2011-05-25,0.0636,0.0642,2032.53,2024.44,2023.63
2011-05-26,0.0636,0.0642,2033.34,2025.24,2024.44
2011-05-27,0.0635,0.0641,2036.11,2028.01,2026.59
2011-05-30,0.0633,0.0639,2039.62,2031.51,2030.7
2011-05-31,0.0632,0.0638,2041.79,2033.67,2032.86
2011-06-01,0.0631,0.0637,2043.95,2035.82,2035.02
2011-06-02,0.063,0.0636,2046.11,2037.98,2037.17
2011-06-03,0.0633,0.0639,2043.47,2035.36,2033.93
2011-06-06,0.0636,0.0642,2040.21,2032.12,2031.31
2011-06-07,0.0642,0.0648,2032.93,2024.89,2024.08
2011-06-08,0.0641,0.0647,2035.09,2027.04,2026.22
2011-06-09,0.0636,0.0642,2042.64,2034.55,2033.74
2011-06-10,0.0635,0.0641,2045.42,2037.32,2035.9
2011-06-13,0.0635,0.0641,2046.23,2038.13,2037.32
2011-06-14,0.0635,0.0641,2047.04,2038.95,2038.4
2011-06-15,0.0635,0.0641,2047.58,2039.49,2038.95
2011-06-16,0.0635,0.0641,2048.12,2040.04,2039.49
2011-06-17,0.0636,0.0642,2047.39,2039.32,2038.69
2011-06-20,0.0635,0.0641,2049.29,2041.2,2040.66
2011-06-21,0.0636,0.0642,2048.48,2040.41,2039.86
2011-06-22,0.0638,0.0644,2046.43,2038.37,2037.77
2011-06-24,0.0641,0.0647,2043.04,2035.01,2034.36
2011-06-27,0.0644,0.065,2039.57,2031.56,2031.01
2011-06-28,0.065,0.0656,2032.12,2024.15,2023.59
2011-06-29,0.0653,0.0659,2028.68,2020.74,2020.19
2011-06-30,0.0652,0.0658,2030.57,2022.62,2022.06
2011-07-01,0.0656,0.0662,2025.92,2018.0,2017.35
2011-07-04,0.0655,0.0661,2027.8,2019.88,2019.32
2011-07-05,0.0654,0.066,2029.68,2021.76,2021.2
2011-07-06,0.0655,0.0661,2028.92,2021.0,2020.44
2011-07-07,0.0655,0.0661,2030.72,2022.8,2022.18
2011-07-08,0.0658,0.0664,2027.57,2019.67,2018.86
2011-07-11,0.066,0.0666,2025.55,2017.67,2017.05
2011-07-12,0.0661,0.0667,2024.85,2016.97,2016.36
2011-07-13,0.0661,0.0667,2025.46,2017.59,2016.97
2011-07-14,0.0658,0.0664,2030.03,2022.14,2021.48
2011-07-15,0.0657,0.0663,2032.29,2024.39,2023.45
2011-07-18,0.0655,0.0661,2035.59,2027.68,2027.02
2011-07-19,0.0654,0.066,2037.57,2029.65,2029.0
2011-07-20,0.0654,0.066,2038.22,2030.31,2029.65
2011-07-21,0.0653,0.0659,2040.06,2032.15,2031.51
2011-07-22,0.0653,0.0659,2040.95,2033.04,2032.15
2011-07-25,0.0653,0.0659,2041.59,2033.68,2033.04
2011-07-26,0.0655,0.0661,2039.59,2031.69,2031.05
2011-07-27,0.0652,0.0658,2044.19,2036.27,2035.63
2011-07-28,0.0652,0.0658,2044.82,2036.91,2036.27
2011-07-29,0.0652,0.0658,2045.71,2037.8,2036.91
2011-08-01,0.0651,0.0657,2047.67,2039.76,2039.12
2011-08-02,0.065,0.0656,2049.63,2041.71,2041.07
2011-08-03,0.0648,0.0654,2052.92,2044.99,2044.35
2011-08-04,0.0651,0.0657,2049.59,2041.68,2041.04
2011-08-05,0.0654,0.066,2046.04,2038.16,2037.32
2011-08-08,0.0656,0.0662,2044.03,2036.16,2035.54
2011-08-09,0.0655,0.0661,2045.97,2038.09,2037.47
2011-08-10,0.0654,0.066,2047.9,2040.02,2039.4
2011-08-11,0.0655,0.0661,2047.21,2039.34,2038.72
2011-08-12,0.0658,0.0664,1983.22,1975.38,2035.18
2011-08-15,0.0645,0.0651,2001.04,1993.11,1992.43
2011-08-16,0.0637,0.0643,2012.36,2004.38,2003.7
2011-08-17,0.0626,0.0632,2027.79,2019.73,2019.05
2011-08-18,0.0616,0.0622,2041.99,2033.86,2033.19
2011-08-19,0.0606,0.0612,2056.67,2048.47,2047.43
2011-08-22,0.0604,0.061,2060.4,2052.18,2051.48
2011-08-23,0.0604,0.061,2061.1,2052.89,2052.18
2011-08-24,0.0599,0.0605,2068.68,2060.44,2059.73
2011-08-25,0.06,0.0606,2068.01,2059.77,2059.07
2011-08-26,0.0597,0.0603,2073.3,2065.04,2063.89
2011-08-29,0.058,0.0586,2097.64,2089.26,2088.56
2011-08-30,0.056,0.0566,2126.58,2118.05,2117.36
2011-08-31,0.0565,0.0571,2120.16,2111.68,2110.98
2011-09-01,0.0563,0.0569,2123.7,2115.2,2114.5
2011-09-02,0.0537,0.0543,2162.2,2153.51,2152.35
2011-09-05,0.0551,0.0557,2142.68,2134.09,2133.4
2011-09-06,0.0554,0.056,2139.8,2131.24,2130.27
2011-09-08,0.0553,0.0559,2141.94,2133.38,2132.66
2011-09-09,0.056,0.0566,2133.17,2124.66,2123.43
2011-09-12,0.0556,0.0562,2139.59,2131.05,2130.33
2011-09-13,0.0555,0.0561,2141.73,2133.18,2132.47
2011-09-14,0.0562,0.0568,2132.48,2123.98,2123.19
2011-09-15,0.0564,0.057,2130.44,2121.96,2121.16
2011-09-16,0.0564,0.057,2131.9,2123.42,2121.96
2011-09-19,0.0564,0.057,2132.7,2124.22,2123.42
2011-09-20,0.057,0.0576,2125.02,2116.58,2115.78
2011-09-21,0.0577,0.0583,2116.33,2107.95,2107.09
2011-09-22,0.0589,0.0595,2100.46,2092.16,2091.31
2011-09-23,0.0604,0.061,2081.4,2073.21,2071.61
2011-09-26,0.0591,0.0597,2100.15,2091.87,2091.01
2011-09-27,0.0583,0.0589,2112.12,2103.78,2102.92
2011-09-28,0.0585,0.0591,2110.19,2101.86,2101.01
2011-09-29,0.058,0.0586,2118.01,2109.65,2108.8
2011-09-30,0.0578,0.0584,2122.42,2114.05,2112.43
2011-10-03,0.0571,0.0577,2133.1,2124.67,2123.82
2011-10-04,0.0558,0.0564,2152.34,2143.83,2142.98
2011-10-05,0.0559,0.0565,2151.77,2143.26,2142.41
2011-10-06,0.0555,0.0561,2158.31,2149.78,2148.93
2011-10-07,0.0558,0.0564,2155.49,2146.98,2145.37
2011-10-10,0.0555,0.0561,2160.6,2152.07,2151.23
2011-10-11,0.0554,0.056,2163.26,2154.72,2153.49
2011-10-13,0.0549,0.0555,2171.25,2162.67,2161.83
2011-10-14,0.0555,0.0561,2164.16,2155.63,2154.2
2011-10-17,0.0564,0.057,2152.16,2143.7,2142.91
2011-10-18,0.0566,0.0572,2150.13,2141.68,2140.89
2011-10-19,0.0564,0.057,2153.74,2145.28,2144.49
2011-10-20,0.0566,0.0572,2151.7,2143.26,2142.47
2011-10-21,0.058,0.0586,2133.36,2125.02,2123.64
2011-10-24,0.0576,0.0582,2139.73,2131.36,2130.58
2011-10-25,0.0579,0.0585,2136.32,2127.97,2127.19
2011-10-26,0.0579,0.0585,2137.1,2128.75,2127.97
2011-10-27,0.0571,0.0577,2149.07,2140.67,2139.89
2011-10-28,0.0571,0.0577,2150.46,2142.06,2140.67
2011-10-31,0.0567,0.0573,2156.87,2148.43,2147.66
2011-11-01,0.0563,0.0569,2163.59,2155.13,2154.05
2011-11-03,0.0568,0.0574,2157.32,2148.9,2148.12
2011-11-04,0.0569,0.0575,2157.3,2148.89,2147.5
2011-11-07,0.0564,0.057,2165.12,2156.68,2155.9
2011-11-08,0.056,0.0566,2171.56,2163.08,2162.3
2011-11-09,0.0556,0.0562,2178.01,2169.51,2168.73
2011-11-10,0.0546,0.0552,2193.05,2184.48,2183.7
2011-11-11,0.0547,0.0553,2192.8,2184.23,2182.86
2011-11-14,0.0546,0.0552,2195.37,2186.79,2185.6
2011-11-16,0.0545,0.0551,2197.63,2189.05,2188.22
2011-11-17,0.0543,0.0549,2201.32,2192.73,2191.9
2011-11-18,0.0545,0.0551,2200.02,2191.44,2189.88
2011-11-21,0.0544,0.055,2202.28,2193.69,2192.86
2011-11-22,0.0548,0.0554,2197.38,2188.83,2188.0
2011-11-23,0.055,0.0556,2195.36,2186.82,2185.99
2011-11-24,0.0553,0.0559,2191.84,2183.33,2182.51
2011-11-25,0.0552,0.0558,2194.81,2186.29,2184.75
2011-11-28,0.0549,0.0555,2199.91,2191.37,2190.54
2011-11-29,0.055,0.0556,2199.31,2190.78,2189.95
2011-11-30,0.0549,0.0555,2201.56,2193.02,2192.19
2011-12-01,0.0541,0.0547,2213.83,2205.24,2204.41
2011-12-02,0.0545,0.0551,2209.64,2201.08,2199.54
2011-12-05,0.0544,0.055,2211.9,2203.33,2202.5
2011-12-06,0.0549,0.0555,2205.58,2197.05,2196.22
2011-12-07,0.0545,0.0551,2212.12,2203.56,2202.73
2011-12-08,0.0541,0.0547,2219.21,2210.62,2209.77
2011-12-09,0.0541,0.0547,2220.82,2212.23,2210.62
2011-12-12,0.0539,0.0545,2224.54,2215.94,2215.09
2011-12-13,0.0534,0.054,2232.59,2223.96,2223.11
2011-12-14,0.0534,0.054,2233.44,2224.81,2223.97
2011-12-15,0.0538,0.0544,2228.51,2219.9,2219.07
2011-12-16,0.054,0.0546,2227.19,2218.6,2217.04
2011-12-19,0.0544,0.055,2222.29,2213.73,2212.9
2011-12-20,0.0545,0.0551,2221.7,2213.14,2212.31
2011-12-21,0.0543,0.0549,2225.39,2216.82,2215.99
2011-12-22,0.0541,0.0547,2229.2,2220.62,2219.77
2011-12-23,0.0551,0.0557,2216.53,2208.02,2206.42
2011-12-26,0.0556,0.0562,2210.29,2201.82,2200.97
2011-12-27,0.056,0.0566,2205.49,2197.05,2196.2
2011-12-28,0.0556,0.0562,2211.99,2203.53,2202.67
2011-12-29,0.0556,0.0562,2214.45,2205.99,2203.53
2011-12-30,0.0553,0.0559,2218.7,2210.22,2208.61
2012-01-02,0.0553,0.0559,2219.56,2211.07,2210.22
2012-01-03,0.0549,0.0555,2226.09,2217.58,2216.72
2012-01-04,0.0551,0.0557,2224.1,2215.6,2214.75
2012-01-05,0.0559,0.0565,2213.63,2205.2,2204.34
2012-01-06,0.0564,0.057,2207.68,2199.28,2197.73
2012-01-09,0.0562,0.0568,2211.32,2202.91,2202.07
2012-01-10,0.0565,0.0571,2207.95,2199.56,2198.72
2012-01-11,0.0562,0.0568,2213.0,2204.59,2203.75
2012-01-12,0.0563,0.0569,2212.43,2204.03,2203.19
2012-01-13,0.0567,0.0573,2208.43,2200.06,2198.45
2012-01-16,0.0564,0.057,2213.54,2205.14,2204.24
2012-01-17,0.0563,0.0569,2215.84,2207.44,2206.54
2012-01-18,0.0565,0.0571,2213.94,2205.56,2204.65
2012-01-19,0.0561,0.0567,2220.46,2212.04,2211.14
2012-01-20,0.056,0.0566,2223.61,2215.19,2213.44
2012-01-23,0.0552,0.0558,2235.8,2227.33,2226.42
2012-01-24,0.0557,0.0563,2229.64,2221.2,2220.3
2012-01-25,0.0557,0.0563,2230.38,2221.95,2221.06
2012-01-26,0.0557,0.0563,2231.27,2222.84,2221.95
2012-01-27,0.0544,0.055,2251.4,2242.87,2241.16
2012-01-30,0.0538,0.0544,2260.85,2252.28,2251.4
2012-01-31,0.0531,0.0537,2271.79,2263.17,2262.28
2012-02-01,0.0538,0.0544,2262.62,2254.06,2253.17
2012-02-02,0.0539,0.0545,2262.08,2253.52,2252.63
2012-02-03,0.054,0.0546,2262.37,2253.82,2252.1
2012-02-06,0.0541,0.0547,2261.82,2253.28,2252.4
2012-02-07,0.0546,0.0552,2255.59,2247.09,2246.2
2012-02-08,0.0545,0.0551,2257.9,2249.4,2248.51
2012-02-09,0.0543,0.0549,2261.64,2253.12,2252.23
2012-02-10,0.0535,0.0541,2274.58,2266.0,2264.3
2012-02-13,0.0524,0.053,2291.3,2282.64,2281.76
2012-02-14,0.052,0.0526,2235.3,2226.61,2288.4
2012-02-15,0.0512,0.0518,2247.76,2239.02,2238.2
2012-02-16,0.0511,0.0517,2250.05,2241.3,2240.48
2012-02-17,0.0507,0.0513,2258.25,2249.47,2247.13
2012-02-22,0.05,0.0506,2269.12,2260.29,2259.5
2012-02-23,0.0499,0.0505,2271.39,2262.55,2261.76
2012-02-24,0.0502,0.0508,2268.46,2259.65,2258.15
2012-02-27,0.0514,0.052,2251.68,2242.96,2242.16
2012-02-28,0.0517,0.0523,2248.11,2239.41,2238.61
2012-02-29,0.051,0.0516,2259.11,2250.36,2249.56
2012-03-01,0.0511,0.0517,2258.44,2249.7,2248.9
2012-03-02,0.0511,0.0517,2259.94,2251.2,2249.7
2012-03-05,0.0503,0.0509,2272.45,2263.66,2262.86
2012-03-06,0.05,0.0506,2277.66,2268.84,2268.05
2012-03-07,0.0498,0.0504,2281.4,2272.57,2271.78
2012-03-08,0.0496,0.0502,2285.14,2276.3,2275.51
2012-03-09,0.0485,0.0491,2302.96,2294.04,2292.54
2012-03-12,0.0473,0.0479,2321.73,2312.72,2311.93
2012-03-13,0.0475,0.0481,2319.51,2310.51,2309.73
2012-03-14,0.048,0.0486,2312.8,2303.84,2303.06
2012-03-15,0.0492,0.0498,2295.71,2286.85,2286.07
2012-03-16,0.0486,0.0492,2306.05,2297.14,2295.71
2012-03-19,0.0488,0.0494,2303.84,2294.96,2294.18
2012-03-20,0.0494,0.05,2295.73,2286.88,2286.11
2012-03-21,0.0494,0.05,2296.5,2287.66,2286.88
2012-03-22,0.0494,0.05,2297.27,2288.43,2287.66
2012-03-23,0.0493,0.0499,2299.54,2290.69,2289.43
2012-03-26,0.0492,0.0498,2301.73,2292.88,2292.16
2012-03-27,0.0493,0.0499,2300.96,2292.12,2291.41
2012-03-28,0.049,0.0496,2306.11,2297.25,2296.54
2012-03-29,0.0487,0.0493,2311.27,2302.39,2301.68
2012-03-30,0.0489,0.0495,2309.57,2300.7,2299.44
2012-04-02,0.0489,0.0495,2310.28,2301.42,2300.7
2012-04-03,0.0484,0.049,2318.41,2309.51,2308.8
2012-04-04,0.049,0.0496,2310.22,2301.38,2300.66
2012-04-05,0.0486,0.0492,2314.71,2305.84,2304.78
2012-04-09,0.0483,0.0489,2319.75,2310.87,2310.27
2012-04-10,0.0476,0.0482,2330.76,2321.82,2321.23
2012-04-11,0.0469,0.0475,2341.82,2332.84,2332.25
2012-04-12,0.0468,0.0474,2343.91,2334.92,2334.33
2012-04-13,0.0465,0.0471,2349.59,2340.58,2339.41
2012-04-16,0.0463,0.0469,2353.45,2344.43,2343.58
2012-04-17,0.0461,0.0467,2357.32,2348.29,2347.44
2012-04-18,0.0459,0.0465,2361.2,2352.15,2351.3
2012-04-19,0.0455,0.0461,2368.1,2359.03,2358.18
2012-04-20,0.0446,0.0452,2383.52,2374.38,2372.66
2012-04-23,0.0447,0.0453,2382.84,2373.71,2372.86
2012-04-24,0.0446,0.0452,2385.22,2376.08,2375.23
2012-04-25,0.044,0.0446,2395.69,2386.5,2385.61
2012-04-26,0.0435,0.0441,2404.26,2395.04,2394.15
2012-04-27,0.0438,0.0444,2401.49,2392.29,2390.45
2012-04-30,0.0433,0.0439,2410.56,2401.32,2399.95
2012-05-02,0.0434,0.044,2409.9,2400.67,2399.78
2012-05-03,0.0413,0.0419,2443.44,2434.05,2433.17
2012-05-04,0.0414,0.042,2443.73,2434.35,2432.49
2012-05-07,0.0386,0.0392,2489.0,2479.4,2478.53
2012-05-08,0.0362,0.0368,2528.74,2518.95,2518.09
2012-05-09,0.0389,0.0395,2486.76,2477.19,2476.28
2012-05-10,0.0415,0.0421,2446.53,2437.16,2436.25
2012-05-11,0.0387,0.0393,2492.84,2483.24,2481.28
2012-05-14,0.0391,0.0397,2487.34,2477.79,2476.88
2012-05-15,0.0392,0.0398,2486.49,2476.95,2476.2
2012-05-16,0.0395,0.0401,2482.47,2472.95,2472.19
2012-05-17,0.0395,0.0401,2483.22,2473.7,2472.95
2012-05-18,0.039,0.0396,2492.67,2483.11,2481.63
2012-05-21,0.0387,0.0393,2498.21,2488.63,2487.88
2012-05-22,0.04,0.0406,2478.27,2468.8,2468.04
2012-05-23,0.0433,0.0439,2427.24,2418.03,2417.29
2012-05-24,0.0428,0.0434,2435.69,2426.44,2425.7
2012-05-25,0.0445,0.0451,2411.0,2401.88,2400.48
2012-05-28,0.0439,0.0445,2420.9,2411.74,2411.0
2012-05-29,0.0431,0.0437,2433.93,2424.71,2423.97
2012-05-30,0.0424,0.043,2445.47,2436.2,2435.47
2012-05-31,0.0419,0.0425,2453.97,2444.66,2443.93
2012-06-01,0.0423,0.0429,2449.15,2439.88,2438.48
2012-06-04,0.0433,0.0439,2434.46,2425.26,2424.52
2012-06-05,0.047,0.0476,2379.22,2370.3,2369.54
2012-06-06,0.046,0.0466,2394.15,2385.16,2384.18
2012-06-08,0.0458,0.0464,2398.41,2389.41,2388.15
2012-06-11,0.0445,0.0451,2418.76,2409.67,2408.97
2012-06-12,0.0462,0.0468,2393.82,2384.85,2384.14
2012-06-13,0.0459,0.0465,2399.02,2390.04,2389.33
2012-06-14,0.0454,0.046,2407.25,2398.23,2397.52
2012-06-15,0.0451,0.0457,2412.68,2403.64,2402.73
2012-06-18,0.0458,0.0464,2402.72,2393.74,2393.15
2012-06-19,0.0455,0.0461,2407.82,2398.81,2398.22
2012-06-20,0.045,0.0456,2415.93,2406.9,2406.31
2012-06-21,0.0447,0.0453,2421.05,2412.0,2411.41
2012-06-22,0.0442,0.0448,2428.89,2419.8,2419.09
2012-06-25,0.0443,0.0449,2427.88,2418.81,2418.29
2012-06-26,0.0436,0.0442,2439.04,2429.92,2429.4
2012-06-27,0.0436,0.0442,2439.55,2430.43,2429.92
2012-06-28,0.0441,0.0447,2432.46,2423.38,2422.86
2012-06-29,0.0443,0.0449,2430.14,2421.08,2420.36
2012-07-02,0.0439,0.0445,2436.72,2427.63,2427.11
2012-07-03,0.0435,0.0441,2443.31,2434.2,2433.68
2012-07-04,0.0435,0.0441,2443.82,2434.71,2434.2
2012-07-05,0.0441,0.0447,2435.22,2426.16,2425.64
2012-07-06,0.0448,0.0454,2424.59,2415.59,2414.97
2012-07-09,0.0444,0.045,2431.1,2422.07,2421.59
2012-07-10,0.0444,0.045,2431.59,2422.56,2422.07
2012-07-11,0.0437,0.0443,2442.66,2433.58,2433.1
2012-07-12,0.0425,0.0431,2461.42,2452.25,2451.78
2012-07-13,0.0428,0.0434,2457.55,2448.41,2447.69
2012-07-16,0.0417,0.0423,2475.0,2465.78,2465.2
2012-07-17,0.0409,0.0415,2487.93,2478.66,2478.08
2012-07-18,0.0409,0.0415,2488.51,2479.25,2478.66
2012-07-19,0.0404,0.041,2496.85,2487.55,2486.97
2012-07-20,0.04,0.0406,2504.02,2494.69,2493.74
2012-07-23,0.0389,0.0395,2522.91,2513.49,2512.8
2012-07-24,0.0387,0.0393,2526.75,2517.32,2516.63
2012-07-25,0.0391,0.0397,2521.15,2511.76,2511.06
2012-07-26,0.0389,0.0395,2524.98,2515.58,2514.88
2012-07-27,0.0391,0.0397,2523.15,2513.76,2512.45
2012-07-30,0.0401,0.0407,2508.23,2498.92,2498.22
2012-07-31,0.0401,0.0407,2508.93,2499.62,2498.92
2012-08-01,0.0398,0.0404,2514.29,2504.97,2504.27
