date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2012-01-11,0.0553,0.0563,602.68,589.55,589.33
2012-01-12,0.0553,0.0563,602.91,589.78,589.55
2012-01-13,0.0554,0.0564,602.02,588.91,588.48
2012-01-16,0.0553,0.0563,603.59,590.44,590.21
2012-01-17,0.0551,0.0561,606.5,593.29,593.05
2012-01-18,0.0553,0.0563,604.07,590.93,590.69
2012-01-19,0.055,0.056,608.32,595.08,594.84
2012-01-20,0.0549,0.0559,610.14,596.86,596.39
2012-01-23,0.0543,0.0553,618.5,605.04,604.79
2012-01-24,0.0546,0.0556,614.68,601.3,601.06
2012-01-25,0.0546,0.0556,614.88,601.5,601.26
2012-01-26,0.0546,0.0556,615.12,601.74,601.5
2012-01-27,0.0545,0.0555,616.95,603.53,603.06
2012-01-30,0.0545,0.0555,617.19,603.76,603.53
2012-01-31,0.0547,0.0557,614.72,601.35,601.12
2012-02-01,0.0552,0.0562,608.24,595.02,594.79
2012-02-02,0.0554,0.0564,605.81,592.65,592.42
2012-02-03,0.0561,0.0571,597.03,584.07,583.62
2012-02-06,0.0561,0.0571,597.27,584.31,584.07
2012-02-07,0.0562,0.0572,596.2,583.26,583.03
2012-02-08,0.056,0.057,599.06,586.06,585.82
2012-02-09,0.0557,0.0567,603.26,590.17,589.93
2012-02-10,0.0553,0.0563,608.98,595.77,595.32
2012-02-13,0.055,0.056,613.25,599.94,599.7
2012-02-14,0.0548,0.0558,616.19,602.81,602.58
2012-02-15,0.0544,0.0554,621.86,608.36,608.13
2012-02-16,0.0544,0.0554,622.1,608.59,608.36
2012-02-17,0.054,0.055,628.25,614.61,613.96
2012-02-22,0.0537,0.0547,632.57,618.83,618.61
2012-02-23,0.0536,0.0546,634.19,620.42,620.19
2012-02-24,0.0536,0.0546,634.62,620.84,620.42
2012-02-27,0.0539,0.0549,630.68,616.99,616.77
2012-02-28,0.0541,0.0551,628.14,614.52,614.29
2012-02-29,0.0538,0.0548,632.52,618.8,618.57
2012-03-01,0.0538,0.0548,632.75,619.03,618.8
2012-03-02,0.054,0.055,630.41,616.74,616.32
2012-03-05,0.054,0.055,630.64,616.96,616.74
2012-03-06,0.0538,0.0548,633.64,619.9,619.67
2012-03-07,0.0537,0.0547,635.26,621.49,621.26
2012-03-08,0.0536,0.0546,636.88,623.08,622.85
2012-03-09,0.053,0.054,645.75,631.75,631.32
2012-03-12,0.0532,0.0542,643.16,629.22,628.99
2012-03-13,0.0526,0.0536,651.91,637.77,637.54
2012-03-14,0.0528,0.0538,649.29,635.22,634.99
2012-03-15,0.0532,0.0542,643.85,629.9,629.67
2012-03-16,0.0526,0.0536,652.79,638.64,638.23
2012-03-19,0.0526,0.0536,653.01,638.86,638.64
2012-03-20,0.053,0.054,647.54,633.52,633.29
2012-03-21,0.053,0.054,647.77,633.74,633.52
2012-03-22,0.0529,0.0539,649.41,635.35,635.13
2012-03-23,0.0529,0.0539,649.65,635.58,635.22
2012-03-26,0.0528,0.0538,651.28,637.18,636.97
2012-03-27,0.0529,0.0539,650.07,636.0,635.79
2012-03-28,0.0526,0.0536,654.56,640.39,640.19
2012-03-29,0.0524,0.0534,657.65,643.41,643.2
2012-03-30,0.0524,0.0534,658.01,643.77,643.41
2012-04-02,0.0525,0.0535,656.79,642.58,642.37
2012-04-03,0.0527,0.0537,654.13,639.98,639.78
2012-04-04,0.0531,0.0541,648.64,634.62,634.41
2012-04-05,0.0532,0.0542,646.84,632.86,632.55
2012-04-09,0.0531,0.0541,648.43,634.42,634.24
2012-04-10,0.0527,0.0537,654.3,640.16,639.98
2012-04-11,0.0518,0.0528,667.49,653.05,652.87
2012-04-12,0.0514,0.0524,673.53,658.96,658.79
2012-04-13,0.0511,0.0521,678.32,663.64,663.3
2012-04-16,0.0509,0.0519,681.55,666.81,666.55
2012-04-17,0.0507,0.0517,684.8,669.99,669.73
2012-04-18,0.0504,0.0514,689.57,674.65,674.39
2012-04-19,0.0502,0.0512,692.86,677.87,677.61
2012-04-20,0.0494,0.0504,705.62,690.35,689.83
2012-04-23,0.0492,0.0502,708.99,693.64,693.37
2012-04-24,0.0491,0.0501,710.81,695.42,695.16
2012-04-25,0.0483,0.0493,723.77,708.09,707.82
2012-04-26,0.0478,0.0488,732.03,716.16,715.89
2012-04-27,0.0477,0.0487,734.21,718.3,717.73
2012-04-30,0.0476,0.0486,736.25,720.3,719.87
2012-05-02,0.0479,0.0489,731.71,715.86,715.58
2012-05-03,0.0466,0.0476,753.14,736.81,736.53
2012-05-04,0.0465,0.0475,755.38,739.01,738.43
2012-05-07,0.0442,0.0452,794.79,777.53,777.23
2012-05-08,0.0417,0.0427,840.02,821.74,821.44
2012-05-09,0.0431,0.0441,815.11,797.39,797.09
2012-05-10,0.0457,0.0467,770.18,753.48,753.19
2012-05-11,0.043,0.044,817.87,800.1,799.45
2012-05-14,0.044,0.045,800.41,783.03,782.73
2012-05-15,0.044,0.045,800.66,783.29,783.03
2012-05-16,0.0439,0.0449,802.68,785.26,785.01
2012-05-17,0.0437,0.0447,806.46,788.96,788.71
2012-05-18,0.0427,0.0437,824.87,806.96,806.46
2012-05-21,0.0421,0.0431,836.08,817.92,817.66
2012-05-22,0.0428,0.0438,823.58,805.7,805.45
2012-05-23,0.0456,0.0466,774.7,757.93,757.69
2012-05-24,0.0448,0.0458,788.64,771.56,771.31
2012-05-25,0.0459,0.0469,770.32,753.65,753.21
2012-05-28,0.0451,0.0461,784.17,767.2,766.95
2012-05-29,0.0446,0.0456,793.05,775.88,775.63
2012-05-30,0.0444,0.0454,796.77,779.52,779.28
2012-05-31,0.0448,0.0458,790.07,772.97,772.73
2012-06-01,0.045,0.046,787.08,770.05,769.6
2012-06-04,0.0464,0.0474,763.59,747.09,746.86
2012-06-05,0.0485,0.0495,729.62,713.89,713.65
2012-06-06,0.0491,0.0501,720.14,704.63,704.32
2012-06-08,0.0483,0.0493,733.19,717.39,717.0
2012-06-11,0.0469,0.0479,756.15,739.84,739.61
2012-06-12,0.0485,0.0495,730.45,714.71,714.49
2012-06-13,0.0485,0.0495,730.67,714.93,714.71
2012-06-14,0.0484,0.0494,732.48,716.71,716.49
2012-06-15,0.0482,0.0492,735.97,720.12,719.84
2012-06-18,0.0496,0.0506,714.06,698.71,698.53
2012-06-19,0.0496,0.0506,714.25,698.89,698.71
2012-06-20,0.0492,0.0502,720.67,705.18,704.99
2012-06-21,0.0489,0.0499,725.58,709.97,709.79
2012-06-22,0.0481,0.0491,738.41,722.52,722.29
2012-06-25,0.048,0.049,740.18,724.26,724.09
2012-06-26,0.047,0.048,756.64,740.35,740.18
2012-06-27,0.047,0.048,756.81,740.52,740.35
2012-06-28,0.0473,0.0483,752.05,735.87,735.7
2012-06-29,0.0479,0.0489,742.52,726.56,726.33
2012-07-02,0.0477,0.0487,745.93,729.89,729.72
2012-07-03,0.0473,0.0483,752.62,736.43,736.26
2012-07-04,0.0472,0.0482,754.42,738.2,738.03
2012-07-05,0.0477,0.0487,746.43,730.39,730.22
2012-07-06,0.0481,0.0491,739.96,724.07,723.87
2012-07-09,0.0476,0.0486,748.2,732.13,731.97
2012-07-10,0.0476,0.0486,748.36,732.28,732.13
2012-07-11,0.0474,0.0484,751.78,735.63,735.47
2012-07-12,0.0467,0.0477,763.46,747.05,746.9
2012-07-13,0.0471,0.0481,757.09,740.82,740.59
2012-07-16,0.0465,0.0475,767.22,750.73,750.54
2012-07-17,0.0459,0.0469,777.49,760.78,760.58
2012-07-18,0.0459,0.0469,777.69,760.97,760.78
2012-07-19,0.0456,0.0466,782.97,766.14,765.95
2012-07-20,0.0452,0.0462,790.13,773.14,772.83
2012-07-23,0.0442,0.0452,808.06,790.67,790.43
2012-07-24,0.0441,0.0451,810.06,792.62,792.39
2012-07-25,0.0447,0.0457,799.78,782.59,782.35
2012-07-26,0.0445,0.0455,803.51,786.23,786.0
2012-07-27,0.0446,0.0456,802.2,784.95,784.53
2012-07-30,0.0454,0.0464,788.61,771.67,771.44
2012-07-31,0.0454,0.0464,788.84,771.9,771.67
2012-08-01,0.0452,0.0462,792.51,775.49,775.26
2012-08-02,0.0449,0.0459,797.93,780.79,780.56
2012-08-03,0.0448,0.0458,800.1,782.91,782.49
2012-08-06,0.0449,0.0459,798.6,781.45,781.22
2012-08-07,0.0448,0.0458,800.57,783.39,783.15
2012-08-08,0.0443,0.0453,809.87,792.48,792.23
2012-08-09,0.0441,0.0451,813.65,796.18,795.93
2012-08-10,0.0444,0.0454,808.84,791.48,791.02
2012-08-13,0.0446,0.0456,805.59,788.31,788.06
2012-08-14,0.045,0.046,798.88,781.75,781.5
2012-08-15,0.0451,0.0461,797.39,780.29,780.06
2012-08-16,0.0443,0.0453,811.58,794.17,793.94
2012-08-17,0.0446,0.0456,806.74,789.45,789.02
2012-08-20,0.0444,0.0454,810.49,793.11,792.87
2012-08-21,0.0448,0.0458,803.72,786.5,786.27
2012-08-22,0.0444,0.0454,810.96,793.58,793.34
2012-08-23,0.0446,0.0456,807.71,790.4,790.17
2012-08-24,0.0445,0.0455,809.9,792.55,792.12
2012-08-27,0.0442,0.0452,815.42,797.95,797.71
2012-08-28,0.0439,0.0449,820.98,803.39,803.15
2012-08-29,0.0436,0.0446,826.58,808.86,808.62
2012-08-30,0.0436,0.0446,826.82,809.1,808.86
2012-08-31,0.0433,0.0443,832.66,814.81,814.37
2012-09-03,0.0432,0.0442,834.71,816.82,816.58
2012-09-04,0.0431,0.0441,836.76,818.83,818.59
2012-09-05,0.0432,0.0442,835.37,817.47,817.22
2012-09-06,0.0433,0.0443,834.14,816.28,815.71
2012-09-10,0.0434,0.0444,832.59,814.76,814.51
2012-09-11,0.0435,0.0445,831.03,813.25,813.0
2012-09-12,0.0437,0.0447,827.7,809.99,809.74
2012-09-13,0.0433,0.0443,835.14,817.27,817.02
2012-09-14,0.0434,0.0444,833.85,816.01,815.51
2012-09-17,0.0435,0.0445,832.33,814.52,810.93
2012-09-18,0.0436,0.0446,830.8,813.03,809.45
2012-09-19,0.0436,0.0446,831.07,813.31,809.71
2012-09-20,0.044,0.045,824.19,806.58,803.02
2012-09-21,0.0438,0.0448,828.45,810.74,806.86
2012-09-24,0.0439,0.0449,826.95,809.28,805.69
2012-09-25,0.044,0.045,825.45,807.82,807.54
2012-09-26,0.0441,0.0451,823.96,806.37,806.08
2012-09-27,0.044,0.045,826.03,808.4,808.11
2012-09-28,0.0437,0.0447,831.99,814.22,813.64
2012-10-01,0.0431,0.0441,843.13,825.12,824.83
2012-10-02,0.043,0.044,845.25,827.2,826.91
2012-10-03,0.0431,0.0441,843.72,825.7,825.41
2012-10-04,0.043,0.044,845.83,827.78,827.49
2012-10-05,0.043,0.044,846.63,828.55,827.94
2012-10-08,0.0419,0.0429,867.29,848.76,848.46
2012-10-09,0.0425,0.0435,856.42,838.14,837.84
2012-10-10,0.0424,0.0434,858.58,840.25,839.95
2012-10-11,0.0424,0.0434,859.37,841.03,840.25
2012-10-15,0.0413,0.0423,880.32,861.51,861.23
2012-10-16,0.0414,0.0424,878.71,859.94,859.66
2012-10-17,0.0408,0.0418,890.46,871.44,871.15
2012-10-18,0.0413,0.0423,881.18,862.37,862.09
2012-10-19,0.041,0.042,887.5,868.55,867.97
2012-10-22,0.0406,0.0416,895.63,876.5,876.2
2012-10-23,0.0401,0.0411,905.67,886.32,886.01
2012-10-24,0.04,0.041,907.94,888.54,888.23
2012-10-25,0.04,0.041,908.25,888.85,888.54
2012-10-26,0.0405,0.0415,899.14,879.95,879.31
2012-10-29,0.0405,0.0415,899.45,880.25,879.95
2012-10-30,0.0407,0.0417,895.88,876.77,876.46
2012-10-31,0.0407,0.0417,896.19,877.08,876.77
2012-11-01,0.0406,0.0416,898.94,879.77,878.97
2012-11-05,0.0407,0.0417,897.31,878.18,877.87
2012-11-06,0.0407,0.0417,897.62,878.48,878.18
2012-11-07,0.0409,0.0419,894.14,875.08,874.78
2012-11-08,0.041,0.042,892.52,873.51,873.2
2012-11-09,0.0411,0.0421,891.25,872.27,871.63
2012-11-12,0.0414,0.0424,885.82,866.97,866.66
2012-11-13,0.0417,0.0427,880.43,861.7,861.39
2012-11-14,0.0422,0.0432,871.46,852.93,852.49
2012-11-16,0.0429,0.0439,859.0,840.74,840.2
2012-11-19,0.0424,0.0434,868.56,850.1,849.82
2012-11-20,0.0421,0.0431,874.46,855.87,855.59
2012-11-21,0.0421,0.0431,874.74,856.15,855.87
2012-11-22,0.0423,0.0433,871.27,852.77,852.49
2012-11-23,0.0422,0.0432,873.74,855.18,854.62
2012-11-26,0.0419,0.0429,879.68,860.99,860.71
2012-11-27,0.0418,0.0428,881.86,863.12,862.84
2012-11-28,0.0417,0.0427,884.04,865.26,864.98
2012-11-29,0.0418,0.0428,882.43,863.69,863.41
2012-11-30,0.0418,0.0428,883.01,864.26,863.69
2012-12-03,0.0417,0.0427,885.19,866.4,866.12
2012-12-04,0.0416,0.0426,887.38,868.55,868.26
2012-12-05,0.0411,0.0421,897.25,878.2,877.91
2012-12-06,0.0412,0.0422,895.62,876.6,876.32
2012-12-07,0.0404,0.0414,912.56,893.17,892.5
2012-12-10,0.0409,0.0419,903.14,883.96,883.64
2012-12-11,0.0413,0.0423,895.74,876.73,876.41
2012-12-12,0.0417,0.0427,888.4,869.57,869.25
2012-12-13,0.0419,0.0429,884.92,866.17,865.85
2012-12-14,0.0418,0.0428,887.5,868.69,868.02
2012-12-17,0.0418,0.0428,887.82,869.01,868.69
2012-12-18,0.0418,0.0428,888.14,869.32,869.01
2012-12-19,0.0421,0.0431,882.77,864.08,863.76
2012-12-20,0.042,0.043,885.19,866.44,866.09
2012-12-21,0.0424,0.0434,878.98,860.37,859.06
2012-12-26,0.0424,0.0434,879.33,860.73,860.37
2012-12-27,0.042,0.043,887.24,868.47,868.12
2012-12-28,0.0418,0.0428,892.4,873.52,872.19
2013-01-02,0.0416,0.0426,896.59,877.61,877.26
2013-01-03,0.0411,0.0421,906.59,887.4,887.05
2013-01-04,0.0404,0.0414,921.08,901.58,900.79
2013-01-07,0.0399,0.0409,931.37,911.64,911.28
2013-01-08,0.0399,0.0409,931.73,912.0,911.64
2013-01-09,0.0399,0.0409,932.1,912.36,912.0
2013-01-10,0.0395,0.0405,940.89,920.97,920.59
2013-01-11,0.0395,0.0405,941.75,921.81,920.97
2013-01-14,0.0393,0.0403,946.18,926.15,925.76
2013-01-15,0.0395,0.0405,942.52,922.57,922.19
2013-01-16,0.0391,0.0401,951.01,930.88,930.5
2013-01-17,0.039,0.04,953.44,933.25,932.87
2013-01-18,0.0389,0.0399,956.35,936.11,935.25
2013-01-21,0.0394,0.0404,946.56,926.54,926.16
2013-01-22,0.0389,0.0399,957.13,936.88,936.49
2013-01-23,0.0388,0.0398,959.57,939.27,938.88
2013-01-24,0.0387,0.0397,963.33,942.95,941.57
2013-01-28,0.0389,0.0399,959.64,939.35,938.93
2013-01-29,0.039,0.04,958.01,937.76,937.34
2013-01-30,0.0394,0.0404,950.28,930.2,929.79
2013-01-31,0.0398,0.0408,942.61,922.71,922.29
2013-02-01,0.0398,0.0408,943.58,923.66,922.71
2013-02-04,0.0403,0.0413,933.98,914.27,913.86
2013-02-05,0.0406,0.0416,928.43,908.85,908.45
2013-02-06,0.0407,0.0417,926.87,907.33,906.92
2013-02-07,0.0415,0.0425,911.34,892.14,891.74
2013-02-08,0.0418,0.0428,906.93,887.83,886.46
2013-02-13,0.0426,0.0436,892.01,873.25,872.86
2013-02-14,0.0427,0.0437,890.51,871.79,871.4
2013-02-15,0.0425,0.0435,894.84,876.02,875.5
2013-02-18,0.0423,0.0433,898.93,880.02,879.75
2013-02-19,0.0421,0.0431,903.04,884.04,883.77
2013-02-20,0.0421,0.0431,903.31,884.32,884.04
2013-02-21,0.0418,0.0428,909.37,890.25,889.97
2013-02-22,0.0417,0.0427,911.84,892.67,892.14
2013-02-25,0.0418,0.0428,910.47,891.33,891.03
2013-02-26,0.0414,0.0424,918.55,899.24,898.93
2013-02-27,0.0411,0.0421,924.73,905.29,904.99
2013-02-28,0.041,0.042,927.01,907.52,907.21
2013-03-01,0.041,0.042,927.63,908.13,907.52
2013-03-04,0.0411,0.0421,925.97,906.51,906.21
2013-03-05,0.0407,0.0417,934.18,914.54,914.24
2013-03-06,0.0402,0.0412,944.47,924.62,924.31
2013-03-07,0.0403,0.0413,942.78,922.96,922.65
2013-03-08,0.0404,0.0414,942.37,922.57,921.83
2013-03-11,0.0409,0.0419,932.76,913.17,912.83
2013-03-12,0.0409,0.0419,933.11,913.51,913.17
2013-03-13,0.0415,0.0425,921.64,902.31,901.97
2013-03-14,0.0421,0.0431,910.33,891.25,890.91
2013-03-15,0.0422,0.0432,909.01,889.96,889.36
2013-03-18,0.0419,0.0429,915.11,895.93,895.63
2013-03-19,0.0419,0.0429,915.41,896.23,895.93
2013-03-20,0.0418,0.0428,917.66,898.43,898.13
2013-03-21,0.0418,0.0428,917.96,898.73,898.43
2013-03-22,0.0428,0.0438,899.33,880.51,879.92
2013-03-25,0.0435,0.0445,886.35,867.81,867.52
2013-03-26,0.0435,0.0445,886.64,868.1,867.81
2013-03-27,0.0435,0.0445,886.93,868.39,868.1
2013-03-28,0.0435,0.0445,887.65,869.1,868.39
2013-04-01,0.0445,0.0455,869.39,851.24,850.95
2013-04-02,0.0454,0.0464,853.32,835.53,835.24
2013-04-03,0.0458,0.0468,846.44,828.8,828.52
2013-04-04,0.047,0.048,825.6,808.42,808.14
2013-04-05,0.0468,0.0478,829.63,812.36,811.82
2013-04-08,0.0454,0.0464,854.75,836.94,836.65
2013-04-09,0.0452,0.0462,858.65,840.75,840.47
2013-04-10,0.045,0.046,862.34,844.37,844.09
2013-04-11,0.0448,0.0458,866.26,848.21,847.93
2013-04-12,0.0451,0.0461,861.35,843.4,842.87
2013-04-15,0.0453,0.0463,858.01,840.14,839.86
2013-04-16,0.0456,0.0466,852.88,835.13,834.85
2013-04-17,0.0456,0.0466,853.16,835.41,835.13
2013-04-18,0.0456,0.0466,853.44,835.68,835.41
2013-04-19,0.0447,0.0457,870.3,852.18,851.65
2013-04-22,0.0444,0.0454,876.17,857.92,857.64
2013-04-23,0.0443,0.0453,878.31,860.02,859.73
2013-04-24,0.0443,0.0453,878.6,860.31,860.02
2013-04-25,0.0445,0.0455,875.2,856.98,856.7
2013-04-26,0.045,0.046,866.61,848.58,848.03
2013-04-29,0.0449,0.0459,868.72,850.66,850.37
2013-04-30,0.0447,0.0457,872.81,854.66,854.24
2013-05-02,0.0445,0.0455,876.78,858.55,858.26
2013-05-03,0.0435,0.0445,896.0,877.35,876.78
2013-05-06,0.0438,0.0448,890.66,872.13,871.84
2013-05-07,0.0436,0.0446,894.71,876.09,875.8
2013-05-08,0.0436,0.0446,895.5,876.87,876.56
2013-05-09,0.0435,0.0445,897.7,879.03,878.72
2013-05-10,0.0438,0.0448,892.7,874.14,873.51
2013-05-13,0.0444,0.0454,881.83,863.51,863.2
2013-05-14,0.0442,0.0452,885.85,867.45,867.14
2013-05-15,0.0451,0.0461,869.52,851.48,851.23
2013-05-16,0.0447,0.0457,877.1,858.9,858.65
2013-05-17,0.0443,0.0453,884.94,866.57,866.13
2013-05-20,0.0448,0.0458,875.95,857.78,857.53
2013-05-21,0.0453,0.0463,867.06,849.08,848.84
2013-05-22,0.0452,0.0462,869.13,851.11,850.87
2013-05-23,0.0457,0.0467,860.42,842.59,842.34
2013-05-24,0.046,0.047,855.49,837.78,837.32
2013-05-27,0.047,0.048,838.03,820.7,820.45
2013-05-28,0.0476,0.0486,827.84,810.73,810.48
2013-05-29,0.0495,0.0505,796.0,779.58,779.23
2013-05-31,0.0488,0.0498,808.16,791.48,791.03
2013-06-03,0.0502,0.0512,785.16,768.98,768.73
2013-06-04,0.0503,0.0513,783.77,767.62,767.38
2013-06-05,0.0472,0.0482,836.37,819.1,818.84
2013-06-06,0.0489,0.0499,807.48,790.83,790.58
2013-06-07,0.0502,0.0512,786.28,770.09,769.66
2013-06-10,0.05,0.051,789.8,773.54,773.3
2013-06-11,0.0575,0.0585,676.25,662.42,662.2
2013-06-12,0.0549,0.0559,713.86,699.23,699.0
2013-06-13,0.056,0.057,698.02,683.74,683.5
2013-06-14,0.0534,0.0544,737.06,721.94,721.53
2013-06-17,0.0537,0.0547,732.73,717.71,717.47
2013-06-18,0.0557,0.0567,703.24,688.85,688.62
2013-06-19,0.0559,0.0569,700.57,686.25,686.01
2013-06-20,0.058,0.059,671.07,657.37,657.14
2013-06-21,0.0544,0.0554,723.31,708.5,708.09
2013-06-24,0.056,0.057,699.91,685.6,685.38
2013-06-25,0.0544,0.0554,723.68,708.87,708.64
2013-06-26,0.0542,0.0552,726.91,712.03,711.8
2013-06-27,0.0536,0.0546,736.22,721.15,720.92
2013-06-28,0.053,0.054,745.81,730.54,730.15
2013-07-01,0.0546,0.0556,721.76,707.0,706.77
2013-07-02,0.0542,0.0552,727.98,713.09,712.86
2013-07-03,0.0538,0.0548,734.26,719.24,719.01
2013-07-04,0.0541,0.0551,729.95,715.02,714.8
2013-07-05,0.0558,0.0568,704.82,690.44,690.11
2013-07-08,0.0558,0.0568,705.25,690.86,690.44
2013-07-10,0.0554,0.0564,711.3,696.79,696.58
2013-07-11,0.0558,0.0568,705.67,691.28,691.07
2013-07-12,0.0564,0.0574,697.33,683.12,682.79
2013-07-15,0.0565,0.0575,696.08,681.9,681.72
2013-07-16,0.0555,0.0565,710.75,696.26,696.08
2013-07-17,0.0551,0.0561,716.82,702.2,702.02
2013-07-18,0.0541,0.0551,731.94,717.0,716.82
2013-07-19,0.0535,0.0545,741.31,726.17,725.93
2013-07-22,0.0525,0.0535,756.76,741.3,741.14
2013-07-23,0.0525,0.0535,756.92,741.46,741.3
2013-07-24,0.0515,0.0525,772.89,757.09,756.92
2013-07-25,0.0524,0.0534,758.81,743.31,743.15
2013-07-26,0.0531,0.0541,748.1,732.84,732.66
2013-07-29,0.0529,0.0539,751.36,736.02,735.86
2013-07-30,0.054,0.055,734.67,719.7,719.54
2013-07-31,0.0544,0.0554,728.8,713.96,713.8
2013-08-01,0.054,0.055,734.99,720.02,719.86
2013-08-02,0.0545,0.0555,727.64,712.82,712.65
2013-08-05,0.0535,0.0545,742.94,727.8,727.64
2013-08-06,0.0531,0.0541,749.24,733.97,733.81
2013-08-07,0.0537,0.0547,740.2,725.13,724.97
2013-08-08,0.0538,0.0548,738.84,723.8,723.64
2013-08-09,0.0535,0.0545,743.59,728.45,728.28
2013-08-12,0.0533,0.0543,746.82,731.61,731.46
2013-08-13,0.0548,0.0558,724.29,709.57,709.41
2013-08-14,0.0558,0.0568,709.73,695.32,695.16
2013-08-15,0.0561,0.0571,705.59,691.27,691.05
2013-08-16,0.0557,0.0567,711.76,697.31,696.96
2013-08-19,0.0559,0.0569,709.06,694.67,694.46
2013-08-20,0.0568,0.0578,696.32,682.2,681.98
2013-08-21,0.0559,0.0569,709.5,695.11,694.89
2013-08-22,0.0567,0.0577,698.13,683.98,683.77
2013-08-23,0.0556,0.0566,714.38,699.89,699.56
2013-08-26,0.0553,0.0563,719.0,704.41,704.2
2013-08-27,0.0556,0.0566,714.8,700.31,700.1
2013-08-28,0.0557,0.0567,713.55,699.09,698.88
2013-08-29,0.0559,0.0569,710.85,696.44,696.23
2013-08-30,0.057,0.058,695.35,681.28,680.95
2013-09-02,0.057,0.058,695.56,681.49,681.28
2013-09-03,0.057,0.058,695.77,681.69,681.49
2013-09-04,0.0571,0.0581,694.56,680.51,680.3
2013-09-05,0.0573,0.0583,691.94,677.95,677.74
2013-09-06,0.0575,0.0585,689.33,675.4,675.09
2013-09-09,0.0573,0.0583,692.36,678.37,678.16
2013-09-10,0.0571,0.0581,695.4,681.35,681.14
2013-09-11,0.0571,0.0581,695.61,681.55,681.35
2013-09-12,0.0573,0.0583,692.98,678.98,678.78
2013-09-13,0.0575,0.0585,690.51,676.57,676.22
2013-09-16,0.0576,0.0586,689.35,675.43,675.19
2013-09-17,0.0575,0.0585,691.01,677.06,676.81
2013-09-18,0.0577,0.0587,688.44,674.55,674.3
2013-09-19,0.0553,0.0563,723.27,708.64,708.39
2013-09-20,0.0557,0.0567,717.83,703.32,702.88
2013-09-23,0.0557,0.0567,717.93,703.42,703.19
2013-09-24,0.0562,0.0572,710.87,696.52,696.29
2013-09-25,0.0564,0.0574,708.21,693.92,693.69
2013-09-26,0.0571,0.0581,698.41,684.32,684.09
2013-09-27,0.0578,0.0588,688.9,675.02,674.64
2013-09-30,0.058,0.059,686.33,672.51,672.28
2013-10-01,0.0588,0.0598,675.48,661.89,661.66
2013-10-02,0.059,0.06,672.97,659.43,659.2
2013-10-03,0.0586,0.0596,678.69,665.04,664.81
2013-10-04,0.0588,0.0598,676.32,662.72,662.34
2013-10-07,0.0588,0.0598,676.55,662.95,662.72
2013-10-08,0.0587,0.0597,678.16,664.52,664.29
2013-10-09,0.0584,0.0594,682.6,668.87,668.64
2013-10-10,0.0582,0.0592,685.61,671.82,671.59
2013-10-11,0.0582,0.0592,686.0,672.21,671.82
2013-10-14,0.0584,0.0594,683.45,669.72,669.49
2013-10-15,0.0583,0.0593,685.12,671.35,671.08
2013-10-16,0.0583,0.0593,685.4,671.63,671.35
2013-10-17,0.0583,0.0593,685.68,671.91,671.63
2013-10-18,0.0582,0.0592,687.61,673.79,673.27
2013-10-21,0.0585,0.0595,683.74,670.02,669.73
2013-10-22,0.0589,0.0599,678.5,664.88,664.6
2013-10-23,0.0587,0.0597,681.54,667.86,667.58
2013-10-24,0.0583,0.0593,687.38,673.58,673.3
2013-10-25,0.0585,0.0595,685.14,671.39,670.86
2013-10-28,0.0581,0.0591,691.01,677.14,676.86
2013-10-29,0.0581,0.0591,691.29,677.42,677.14
2013-10-30,0.058,0.059,692.98,679.08,678.8
2013-10-31,0.058,0.059,693.27,679.36,679.08
2013-11-01,0.0586,0.0596,685.44,671.7,671.16
2013-11-04,0.0594,0.0604,674.7,661.19,660.91
2013-11-05,0.0598,0.0608,669.55,656.15,655.87
2013-11-06,0.0605,0.0615,660.41,647.21,646.93
2013-11-07,0.0609,0.0619,655.28,642.18,641.91
2013-11-08,0.0627,0.0637,632.4,619.78,619.29
2013-11-11,0.0629,0.0639,630.12,617.56,617.29
2013-11-12,0.0627,0.0637,632.94,620.31,620.05
2013-11-13,0.0616,0.0626,647.4,634.48,634.21
2013-11-14,0.0612,0.0622,653.37,640.32,639.62
2013-11-18,0.0616,0.0626,648.42,635.48,635.18
2013-11-19,0.0612,0.0622,654.27,641.22,640.62
2013-11-20,0.0621,0.0631,642.41,629.6,629.32
2013-11-21,0.0621,0.0631,642.69,629.88,629.6
2013-11-22,0.0631,0.0641,630.41,617.86,617.34
2013-11-25,0.0633,0.0643,628.16,615.66,615.38
2013-11-26,0.0638,0.0648,622.15,609.78,609.5
2013-11-27,0.0644,0.0654,614.97,602.75,602.47
2013-11-28,0.0645,0.0655,614.01,601.81,601.54
2013-11-29,0.0649,0.0659,609.62,597.51,597.0
2013-12-02,0.066,0.067,596.58,584.75,584.48
2013-12-03,0.0671,0.0681,583.85,572.28,572.02
2013-12-04,0.0678,0.0688,575.99,564.59,564.33
2013-12-05,0.0679,0.0689,575.1,563.72,563.46
2013-12-06,0.0672,0.0682,583.44,571.89,571.43
2013-12-09,0.0671,0.0681,584.86,573.28,573.03
2013-12-10,0.0667,0.0677,589.81,578.14,577.88
2013-12-11,0.0656,0.0666,603.21,591.25,591.0
2013-12-12,0.0657,0.0667,602.26,590.33,590.07
2013-12-13,0.0656,0.0666,603.98,592.01,591.51
2013-12-16,0.0655,0.0665,605.48,593.49,593.2
2013-12-17,0.0652,0.0662,609.42,597.35,597.06
